Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.456000e+08, 9.558251e-02, 9.810593e-01, 7.840703e-02, 2.432889e-02, 2.298599e+00, -5.349641e-01, 1.134713e+00, -2.298296e+00, 5.916286e-10, 3.475188e-10, 4.290368e-10, 4.931796e-10, 4.405029e+01, 1.430630e-01
2.494000e+08, 9.501532e-02, 9.812521e-01, 7.921642e-02, 2.467306e-02, 2.284473e+00, -5.432615e-01, 1.124469e+00, -2.310071e+00, 5.895599e-10, 3.478769e-10, 4.284684e-10, 4.924315e-10, 4.417276e+01, 1.439615e-01
2.532000e+08, 9.444375e-02, 9.814400e-01, 8.001995e-02, 2.501524e-02, 2.270396e+00, -5.515674e-01, 1.114239e+00, -2.321828e+00, 5.875628e-10, 3.482198e-10, 4.278014e-10, 4.917059e-10, 4.429546e+01, 1.447979e-01
2.570000e+08, 9.386790e-02, 9.816228e-01, 8.081765e-02, 2.535539e-02, 2.256368e+00, -5.598815e-01, 1.104025e+00, -2.333568e+00, 5.856358e-10, 3.485477e-10, 4.270445e-10, 4.909987e-10, 4.441836e+01, 1.455730e-01
2.608000e+08, 9.328790e-02, 9.818005e-01, 8.160955e-02, 2.569348e-02, 2.242385e+00, -5.682035e-01, 1.093829e+00, -2.345291e+00, 5.837779e-10, 3.488609e-10, 4.262053e-10, 4.903061e-10, 4.454141e+01, 1.462876e-01
2.646000e+08, 9.270386e-02, 9.819730e-01, 8.239566e-02, 2.602946e-02, 2.228447e+00, -5.765329e-01, 1.083653e+00, -2.356998e+00, 5.819882e-10, 3.491597e-10, 4.252912e-10, 4.896247e-10, 4.466455e+01, 1.469425e-01
2.684000e+08, 9.211591e-02, 9.821401e-01, 8.317601e-02, 2.636331e-02, 2.214551e+00, -5.848695e-01, 1.073498e+00, -2.368688e+00, 5.802660e-10, 3.494444e-10, 4.243090e-10, 4.889516e-10, 4.478774e+01, 1.475386e-01
2.722000e+08, 9.152416e-02, 9.823018e-01, 8.395060e-02, 2.669498e-02, 2.200696e+00, -5.932129e-01, 1.063368e+00, -2.380362e+00, 5.786109e-10, 3.497152e-10, 4.232648e-10, 4.882841e-10, 4.491093e+01, 1.480765e-01
2.760000e+08, 9.092873e-02, 9.824580e-01, 8.471946e-02, 2.702446e-02, 2.186882e+00, -6.015627e-01, 1.053262e+00, -2.392021e+00, 5.770225e-10, 3.499723e-10, 4.221645e-10, 4.876196e-10, 4.503408e+01, 1.485572e-01
2.798000e+08, 9.032973e-02, 9.826087e-01, 8.548259e-02, 2.735169e-02, 2.173104e+00, -6.099187e-01, 1.043182e+00, -2.403663e+00, 5.755007e-10, 3.502161e-10, 4.210134e-10, 4.869559e-10, 4.515714e+01, 1.489814e-01
2.836000e+08, 8.972729e-02, 9.827538e-01, 8.624002e-02, 2.767665e-02, 2.159364e+00, -6.182805e-01, 1.033130e+00, -2.415290e+00, 5.740456e-10, 3.504468e-10, 4.198167e-10, 4.862910e-10, 4.528008e+01, 1.493500e-01
2.874000e+08, 8.912152e-02, 9.828932e-01, 8.699174e-02, 2.799931e-02, 2.145658e+00, -6.266478e-01, 1.023106e+00, -2.426901e+00, 5.726572e-10, 3.506645e-10, 4.185788e-10, 4.856231e-10, 4.540284e+01, 1.496637e-01
2.912000e+08, 8.851254e-02, 9.830269e-01, 8.773778e-02, 2.831962e-02, 2.131985e+00, -6.350203e-01, 1.013112e+00, -2.438495e+00, 5.713358e-10, 3.508697e-10, 4.173043e-10, 4.849505e-10, 4.552539e+01, 1.499235e-01
2.950000e+08, 8.790045e-02, 9.831549e-01, 8.847814e-02, 2.863757e-02, 2.118344e+00, -6.433977e-01, 1.003149e+00, -2.450074e+00, 5.700820e-10, 3.510624e-10, 4.159971e-10, 4.842717e-10, 4.564768e+01, 1.501301e-01
2.988000e+08, 8.728537e-02, 9.832772e-01, 8.921284e-02, 2.895311e-02, 2.104732e+00, -6.517797e-01, 9.932163e-01, -2.461637e+00, 5.688962e-10, 3.512430e-10, 4.146610e-10, 4.835853e-10, 4.576967e+01, 1.502843e-01
3.026000e+08, 8.666742e-02, 9.833937e-01, 8.994188e-02, 2.926621e-02, 2.091149e+00, -6.601660e-01, 9.833158e-01, -2.473183e+00, 5.677790e-10, 3.514116e-10, 4.132997e-10, 4.828901e-10, 4.589133e+01, 1.503870e-01
3.064000e+08, 8.604670e-02, 9.835044e-01, 9.066528e-02, 2.957686e-02, 2.077593e+00, -6.685563e-01, 9.734478e-01, -2.484712e+00, 5.667314e-10, 3.515685e-10, 4.119165e-10, 4.821848e-10, 4.601261e+01, 1.504390e-01
3.102000e+08, 8.542331e-02, 9.836094e-01, 9.138305e-02, 2.988500e-02, 2.064062e+00, -6.769504e-01, 9.636128e-01, -2.496225e+00, 5.657542e-10, 3.517140e-10, 4.105144e-10, 4.814685e-10, 4.613349e+01, 1.504411e-01
3.140000e+08, 8.479738e-02, 9.837085e-01, 9.209519e-02, 3.019062e-02, 2.050554e+00, -6.853480e-01, 9.538114e-01, -2.507721e+00, 5.648483e-10, 3.518483e-10, 4.090964e-10, 4.807401e-10, 4.625391e+01, 1.503941e-01
3.178000e+08, 8.416900e-02, 9.838019e-01, 9.280173e-02, 3.049368e-02, 2.037067e+00, -6.937488e-01, 9.440437e-01, -2.519199e+00, 5.640149e-10, 3.519716e-10, 4.076652e-10, 4.799987e-10, 4.637385e+01, 1.502989e-01
3.216000e+08, 8.353828e-02, 9.838896e-01, 9.350266e-02, 3.079416e-02, 2.023601e+00, -7.021525e-01, 9.343103e-01, -2.530659e+00, 5.632552e-10, 3.520842e-10, 4.062235e-10, 4.792436e-10, 4.649327e+01, 1.501562e-01
3.254000e+08, 8.290531e-02, 9.839715e-01, 9.419800e-02, 3.109202e-02, 2.010152e+00, -7.105589e-01, 9.246112e-01, -2.542102e+00, 5.625705e-10, 3.521863e-10, 4.047736e-10, 4.784740e-10, 4.661213e+01, 1.499670e-01
3.292000e+08, 8.227021e-02, 9.840478e-01, 9.488777e-02, 3.138725e-02, 1.996720e+00, -7.189677e-01, 9.149468e-01, -2.553526e+00, 5.619621e-10, 3.522782e-10, 4.033179e-10, 4.776892e-10, 4.673041e+01, 1.497319e-01
3.330000e+08, 8.163307e-02, 9.841184e-01, 9.557197e-02, 3.167980e-02, 1.983303e+00, -7.273787e-01, 9.053172e-01, -2.564931e+00, 5.614317e-10, 3.523600e-10, 4.018585e-10, 4.768886e-10, 4.684807e+01, 1.494519e-01
3.368000e+08, 8.099398e-02, 9.841834e-01, 9.625061e-02, 3.196967e-02, 1.969898e+00, -7.357917e-01, 8.957223e-01, -2.576317e+00, 5.609806e-10, 3.524321e-10, 4.003974e-10, 4.760715e-10, 4.696509e+01, 1.491276e-01
3.406000e+08, 8.035305e-02, 9.842429e-01, 9.692372e-02, 3.225682e-02, 1.956504e+00, -7.442064e-01, 8.861624e-01, -2.587684e+00, 5.606107e-10, 3.524947e-10, 3.989365e-10, 4.752375e-10, 4.708142e+01, 1.487599e-01
3.444000e+08, 7.971036e-02, 9.842968e-01, 9.759130e-02, 3.254122e-02, 1.943119e+00, -7.526226e-01, 8.766374e-01, -2.599031e+00, 5.603237e-10, 3.525479e-10, 3.974775e-10, 4.743860e-10, 4.719704e+01, 1.483496e-01
3.482000e+08, 7.906600e-02, 9.843453e-01, 9.825336e-02, 3.282285e-02, 1.929741e+00, -7.610401e-01, 8.671472e-01, -2.610358e+00, 5.601215e-10, 3.525922e-10, 3.960223e-10, 4.735166e-10, 4.731192e+01, 1.478975e-01
3.520000e+08, 7.842007e-02, 9.843884e-01, 9.890993e-02, 3.310170e-02, 1.916367e+00, -7.694586e-01, 8.576917e-01, -2.621663e+00, 5.600060e-10, 3.526277e-10, 3.945724e-10, 4.726289e-10, 4.742604e+01, 1.474043e-01
3.558000e+08, 7.777265e-02, 9.844263e-01, 9.956100e-02, 3.337773e-02, 1.902996e+00, -7.778780e-01, 8.482708e-01, -2.632948e+00, 5.599792e-10, 3.526547e-10, 3.931293e-10, 4.717224e-10, 4.753937e+01, 1.468708e-01
3.596000e+08, 7.712383e-02, 9.844589e-01, 1.002066e-01, 3.365093e-02, 1.889626e+00, -7.862980e-01, 8.388844e-01, -2.644211e+00, 5.600433e-10, 3.526733e-10, 3.916944e-10, 4.707968e-10, 4.765188e+01, 1.462977e-01
3.634000e+08, 7.647369e-02, 9.844863e-01, 1.008467e-01, 3.392127e-02, 1.876255e+00, -7.947185e-01, 8.295323e-01, -2.655451e+00, 5.602006e-10, 3.526840e-10, 3.902690e-10, 4.698518e-10, 4.776354e+01, 1.456859e-01
3.672000e+08, 7.582232e-02, 9.845087e-01, 1.014814e-01, 3.418873e-02, 1.862879e+00, -8.031392e-01, 8.202142e-01, -2.666670e+00, 5.604533e-10, 3.526868e-10, 3.888544e-10, 4.688870e-10, 4.787434e+01, 1.450360e-01
3.710000e+08, 7.516978e-02, 9.845261e-01, 1.021107e-01, 3.445330e-02, 1.849498e+00, -8.115600e-01, 8.109299e-01, -2.677865e+00, 5.608040e-10, 3.526822e-10, 3.874517e-10, 4.679022e-10, 4.798424e+01, 1.443488e-01
3.748000e+08, 7.451617e-02, 9.845386e-01, 1.027345e-01, 3.471496e-02, 1.836108e+00, -8.199807e-01, 8.016790e-01, -2.689037e+00, 5.612551e-10, 3.526702e-10, 3.860621e-10, 4.668971e-10, 4.809323e+01, 1.436251e-01
3.786000e+08, 7.386155e-02, 9.845463e-01, 1.033530e-01, 3.497369e-02, 1.822707e+00, -8.284011e-01, 7.924614e-01, -2.700184e+00, 5.618093e-10, 3.526513e-10, 3.846866e-10, 4.658714e-10, 4.820128e+01, 1.428654e-01
3.824000e+08, 7.320600e-02, 9.845494e-01, 1.039660e-01, 3.522946e-02, 1.809293e+00, -8.368210e-01, 7.832766e-01, -2.711307e+00, 5.624694e-10, 3.526255e-10, 3.833262e-10, 4.648249e-10, 4.830838e+01, 1.420706e-01
3.862000e+08, 7.254959e-02, 9.845478e-01, 1.045737e-01, 3.548228e-02, 1.795864e+00, -8.452403e-01, 7.741242e-01, -2.722406e+00, 5.632382e-10, 3.525933e-10, 3.819819e-10, 4.637574e-10, 4.841450e+01, 1.412413e-01
3.900000e+08, 7.189239e-02, 9.845417e-01, 1.051760e-01, 3.573211e-02, 1.782416e+00, -8.536589e-01, 7.650040e-01, -2.733478e+00, 5.641187e-10, 3.525547e-10, 3.806543e-10, 4.626687e-10, 4.851962e+01, 1.403782e-01
3.938000e+08, 7.123447e-02, 9.845313e-01, 1.057729e-01, 3.597895e-02, 1.768947e+00, -8.620765e-01, 7.559154e-01, -2.744525e+00, 5.651141e-10, 3.525101e-10, 3.793444e-10, 4.615586e-10, 4.862372e+01, 1.394819e-01
3.976000e+08, 7.057590e-02, 9.845166e-01, 1.063645e-01, 3.622279e-02, 1.755454e+00, -8.704931e-01, 7.468582e-01, -2.755545e+00, 5.662276e-10, 3.524598e-10, 3.780530e-10, 4.604269e-10, 4.872678e+01, 1.385532e-01
4.014000e+08, 6.991674e-02, 9.844978e-01, 1.069508e-01, 3.646361e-02, 1.741935e+00, -8.789084e-01, 7.378317e-01, -2.766539e+00, 5.674624e-10, 3.524039e-10, 3.767806e-10, 4.592735e-10, 4.882879e+01, 1.375927e-01
4.052000e+08, 6.925704e-02, 9.844750e-01, 1.075318e-01, 3.670139e-02, 1.728386e+00, -8.873225e-01, 7.288357e-01, -2.777504e+00, 5.688223e-10, 3.523428e-10, 3.755280e-10, 4.580982e-10, 4.892973e+01, 1.366010e-01
4.090000e+08, 6.859689e-02, 9.844482e-01, 1.081074e-01, 3.693614e-02, 1.714805e+00, -8.957351e-01, 7.198695e-01, -2.788442e+00, 5.703107e-10, 3.522766e-10, 3.742957e-10, 4.569009e-10, 4.902958e+01, 1.355787e-01
4.128000e+08, 6.793633e-02, 9.844176e-01, 1.086778e-01, 3.716784e-02, 1.701188e+00, -9.041460e-01, 7.109328e-01, -2.799351e+00, 5.719316e-10, 3.522056e-10, 3.730844e-10, 4.556814e-10, 4.912833e+01, 1.345265e-01
4.166000e+08, 6.727542e-02, 9.843834e-01, 1.092429e-01, 3.739647e-02, 1.687533e+00, -9.125553e-01, 7.020250e-01, -2.810231e+00, 5.736888e-10, 3.521300e-10, 3.718944e-10, 4.544397e-10, 4.922596e+01, 1.334449e-01
4.204000e+08, 6.661422e-02, 9.843456e-01, 1.098027e-01, 3.762205e-02, 1.673835e+00, -9.209628e-01, 6.931456e-01, -2.821081e+00, 5.755866e-10, 3.520502e-10, 3.707264e-10, 4.531755e-10, 4.932245e+01, 1.323346e-01
4.242000e+08, 6.595279e-02, 9.843043e-01, 1.103573e-01, 3.784454e-02, 1.660092e+00, -9.293684e-01, 6.842941e-01, -2.831901e+00, 5.776292e-10, 3.519663e-10, 3.695806e-10, 4.518888e-10, 4.941779e+01, 1.311961e-01
4.280000e+08, 6.529118e-02, 9.842598e-01, 1.109066e-01, 3.806396e-02, 1.646301e+00, -9.377720e-01, 6.754700e-01, -2.842690e+00, 5.798212e-10, 3.518785e-10, 3.684576e-10, 4.505795e-10, 4.951196e+01, 1.300299e-01
4.318000e+08, 6.462945e-02, 9.842121e-01, 1.114506e-01, 3.828030e-02, 1.632457e+00, -9.461735e-01, 6.666726e-01, -2.853448e+00, 5.821673e-10, 3.517872e-10, 3.673576e-10, 4.492475e-10, 4.960496e+01, 1.288368e-01
4.356000e+08, 6.396765e-02, 9.841614e-01, 1.119894e-01, 3.849354e-02, 1.618557e+00, -9.545728e-01, 6.579016e-01, -2.864175e+00, 5.846723e-10, 3.516925e-10, 3.662810e-10, 4.478927e-10, 4.969677e+01, 1.276171e-01
4.394000e+08, 6.330582e-02, 9.841078e-01, 1.125230e-01, 3.870370e-02, 1.604597e+00, -9.629698e-01, 6.491562e-01, -2.874869e+00, 5.873415e-10, 3.515947e-10, 3.652280e-10, 4.465149e-10, 4.978737e+01, 1.263715e-01
4.432000e+08, 6.264403e-02, 9.840514e-01, 1.130513e-01, 3.891076e-02, 1.590574e+00, -9.713646e-01, 6.404360e-01, -2.885530e+00, 5.901802e-10, 3.514939e-10, 3.641990e-10, 4.451142e-10, 4.987675e+01, 1.251003e-01
4.470000e+08, 6.198232e-02, 9.839923e-01, 1.135744e-01, 3.911473e-02, 1.576483e+00, -9.797569e-01, 6.317403e-01, -2.896157e+00, 5.931939e-10, 3.513905e-10, 3.631940e-10, 4.436905e-10, 4.996490e+01, 1.238043e-01
4.508000e+08, 6.132074e-02, 9.839307e-01, 1.140923e-01, 3.931560e-02, 1.562320e+00, -9.881467e-01, 6.230687e-01, -2.906751e+00, 5.963887e-10, 3.512846e-10, 3.622132e-10, 4.422436e-10, 5.005181e+01, 1.224838e-01
4.546000e+08, 6.065935e-02, 9.838667e-01, 1.146050e-01, 3.951338e-02, 1.548080e+00, -9.965340e-01, 6.144204e-01, -2.917310e+00, 5.997706e-10, 3.511765e-10, 3.612569e-10, 4.407735e-10, 5.013747e+01, 1.211393e-01
4.584000e+08, 5.999819e-02, 9.838004e-01, 1.151124e-01, 3.970807e-02, 1.533760e+00, -1.004919e+00, 6.057950e-01, -2.927834e+00, 6.033462e-10, 3.510664e-10, 3.603252e-10, 4.392801e-10, 5.022186e+01, 1.197713e-01
4.622000e+08, 5.933732e-02, 9.837320e-01, 1.156146e-01, 3.989967e-02, 1.519354e+00, -1.013301e+00, 5.971919e-01, -2.938322e+00, 6.071221e-10, 3.509544e-10, 3.594180e-10, 4.377634e-10, 5.030497e+01, 1.183803e-01
4.660000e+08, 5.867678e-02, 9.836616e-01, 1.161116e-01, 4.008819e-02, 1.504859e+00, -1.021680e+00, 5.886104e-01, -2.948774e+00, 6.111055e-10, 3.508408e-10, 3.585355e-10, 4.362233e-10, 5.038679e+01, 1.169667e-01
4.698000e+08, 5.801663e-02, 9.835894e-01, 1.166034e-01, 4.027363e-02, 1.490268e+00, -1.030057e+00, 5.800499e-01, -2.959190e+00, 6.153038e-10, 3.507258e-10, 3.576778e-10, 4.346598e-10, 5.046731e+01, 1.155311e-01
4.736000e+08, 5.735692e-02, 9.835153e-01, 1.170899e-01, 4.045599e-02, 1.475577e+00, -1.038431e+00, 5.715100e-01, -2.969568e+00, 6.197248e-10, 3.506097e-10, 3.568447e-10, 4.330728e-10, 5.054652e+01, 1.140737e-01
4.774000e+08, 5.669769e-02, 9.834397e-01, 1.175712e-01, 4.063529e-02, 1.460780e+00, -1.046802e+00, 5.629899e-01, -2.979908e+00, 6.243768e-10, 3.504925e-10, 3.560363e-10, 4.314622e-10, 5.062441e+01, 1.125951e-01
4.812000e+08, 5.603902e-02, 9.833625e-01, 1.180472e-01, 4.081153e-02, 1.445873e+00, -1.055171e+00, 5.544892e-01, -2.990209e+00, 6.292683e-10, 3.503745e-10, 3.552526e-10, 4.298280e-10, 5.070097e+01, 1.110956e-01
4.850000e+08, 5.538095e-02, 9.832840e-01, 1.185180e-01, 4.098472e-02, 1.430848e+00, -1.063536e+00, 5.460071e-01, -3.000472e+00, 6.344084e-10, 3.502558e-10, 3.544934e-10, 4.281701e-10, 5.077618e+01, 1.095758e-01
4.888000e+08, 5.472353e-02, 9.832042e-01, 1.189835e-01, 4.115487e-02, 1.415701e+00, -1.071899e+00, 5.375432e-01, -3.010695e+00, 6.398067e-10, 3.501368e-10, 3.537586e-10, 4.264886e-10, 5.085004e+01, 1.080358e-01
4.926000e+08, 5.406683e-02, 9.831233e-01, 1.194438e-01, 4.132199e-02, 1.400425e+00, -1.080259e+00, 5.290968e-01, -3.020878e+00, 6.454731e-10, 3.500174e-10, 3.530482e-10, 4.247834e-10, 5.092253e+01, 1.064763e-01
4.964000e+08, 5.341091e-02, 9.830414e-01, 1.198987e-01, 4.148609e-02, 1.385013e+00, -1.088616e+00, 5.206674e-01, -3.031020e+00, 6.514181e-10, 3.498980e-10, 3.523621e-10, 4.230544e-10, 5.099365e+01, 1.048975e-01
5.002000e+08, 5.275583e-02, 9.829586e-01, 1.203483e-01, 4.164719e-02, 1.369460e+00, -1.096970e+00, 5.122544e-01, -3.041121e+00, 6.576529e-10, 3.497787e-10, 3.516999e-10, 4.213016e-10, 5.106338e+01, 1.032999e-01
5.040000e+08, 5.210166e-02, 9.828750e-01, 1.207927e-01, 4.180529e-02, 1.353758e+00, -1.105321e+00, 5.038571e-01, -3.051180e+00, 6.641891e-10, 3.496596e-10, 3.510616e-10, 4.195250e-10, 5.113172e+01, 1.016837e-01
5.078000e+08, 5.144847e-02, 9.827908e-01, 1.212316e-01, 4.196043e-02, 1.337900e+00, -1.113670e+00, 4.954752e-01, -3.061197e+00, 6.710388e-10, 3.495409e-10, 3.504469e-10, 4.177246e-10, 5.119864e+01, 1.000495e-01
5.116000e+08, 5.079633e-02, 9.827060e-01, 1.216653e-01, 4.211260e-02, 1.321878e+00, -1.122016e+00, 4.871079e-01, -3.071170e+00, 6.782151e-10, 3.494228e-10, 3.498557e-10, 4.159004e-10, 5.126415e+01, 9.839743e-02
5.154000e+08, 5.014532e-02, 9.826208e-01, 1.220935e-01, 4.226183e-02, 1.305685e+00, -1.130358e+00, 4.787547e-01, -3.081100e+00, 6.857315e-10, 3.493054e-10, 3.492876e-10, 4.140522e-10, 5.132823e+01, 9.672799e-02
5.192000e+08, 4.949552e-02, 9.825353e-01, 1.225164e-01, 4.240814e-02, 1.289312e+00, -1.138698e+00, 4.704150e-01, -3.090986e+00, 6.936022e-10, 3.491888e-10, 3.487425e-10, 4.121802e-10, 5.139087e+01, 9.504150e-02
5.230000e+08, 4.884701e-02, 9.824495e-01, 1.229338e-01, 4.255154e-02, 1.272752e+00, -1.147036e+00, 4.620884e-01, -3.100828e+00, 7.018422e-10, 3.490733e-10, 3.482200e-10, 4.102843e-10, 5.145206e+01, 9.333829e-02
5.268000e+08, 4.819990e-02, 9.823637e-01, 1.233458e-01, 4.269206e-02, 1.255994e+00, -1.155370e+00, 4.537743e-01, -3.110623e+00, 7.104673e-10, 3.489589e-10, 3.477198e-10, 4.083646e-10, 5.151179e+01, 9.161872e-02
5.306000e+08, 4.755426e-02, 9.822778e-01, 1.237523e-01, 4.282971e-02, 1.239031e+00, -1.163702e+00, 4.454721e-01, -3.120374e+00, 7.194941e-10, 3.488458e-10, 3.472417e-10, 4.064209e-10, 5.157005e+01, 8.988312e-02
5.344000e+08, 4.691022e-02, 9.821920e-01, 1.241533e-01, 4.296453e-02, 1.221852e+00, -1.172031e+00, 4.371813e-01, -3.130077e+00, 7.289399e-10, 3.487341e-10, 3.467853e-10, 4.044535e-10, 5.162682e+01, 8.813183e-02
5.382000e+08, 4.626786e-02, 9.821064e-01, 1.245487e-01, 4.309652e-02, 1.204448e+00, -1.180357e+00, 4.289014e-01, -3.139734e+00, 7.388230e-10, 3.486239e-10, 3.463503e-10, 4.024621e-10, 5.168209e+01, 8.636519e-02
5.420000e+08, 4.562733e-02, 9.820211e-01, 1.249386e-01, 4.322573e-02, 1.186808e+00, -1.188681e+00, 4.206319e-01, 3.133842e+00, 7.491627e-10, 3.485154e-10, 3.459363e-10, 4.004470e-10, 5.173586e+01, 8.458351e-02
5.458000e+08, 4.498872e-02, 9.819362e-01, 1.253230e-01, 4.335216e-02, 1.168921e+00, -1.197002e+00, 4.123723e-01, 3.124281e+00, 7.599788e-10, 3.484086e-10, 3.455429e-10, 3.984081e-10, 5.178811e+01, 8.278715e-02
5.496000e+08, 4.435219e-02, 9.818517e-01, 1.257017e-01, 4.347585e-02, 1.150776e+00, -1.205321e+00, 4.041221e-01, 3.114768e+00, 7.712926e-10, 3.483037e-10, 3.451698e-10, 3.963454e-10, 5.183883e+01, 8.097642e-02
5.534000e+08, 4.371787e-02, 9.817678e-01, 1.260747e-01, 4.359683e-02, 1.132360e+00, -1.213637e+00, 3.958808e-01, 3.105305e+00, 7.831259e-10, 3.482007e-10, 3.448166e-10, 3.942591e-10, 5.188801e+01, 7.915166e-02
5.572000e+08, 4.308592e-02, 9.816845e-01, 1.264420e-01, 4.371513e-02, 1.113662e+00, -1.221951e+00, 3.876479e-01, 3.095892e+00, 7.955016e-10, 3.480998e-10, 3.444829e-10, 3.921492e-10, 5.193564e+01, 7.731320e-02
5.610000e+08, 4.245648e-02, 9.816020e-01, 1.268036e-01, 4.383077e-02, 1.094669e+00, -1.230262e+00, 3.794230e-01, 3.086529e+00, 8.084437e-10, 3.480011e-10, 3.441683e-10, 3.900157e-10, 5.198169e+01, 7.546136e-02
5.648000e+08, 4.182975e-02, 9.815202e-01, 1.271594e-01, 4.394378e-02, 1.075366e+00, -1.238571e+00, 3.712056e-01, 3.077217e+00, 8.219771e-10, 3.479046e-10, 3.438723e-10, 3.878587e-10, 5.202618e+01, 7.359648e-02
5.686000e+08, 4.120590e-02, 9.814393e-01, 1.275094e-01, 4.405421e-02, 1.055741e+00, -1.246878e+00, 3.629953e-01, 3.067956e+00, 8.361273e-10, 3.478104e-10, 3.435945e-10, 3.856784e-10, 5.206907e+01, 7.171888e-02
5.724000e+08, 4.058512e-02, 9.813594e-01, 1.278536e-01, 4.416207e-02, 1.035777e+00, -1.255182e+00, 3.547916e-01, 3.058748e+00, 8.509213e-10, 3.477186e-10, 3.433344e-10, 3.834748e-10, 5.211036e+01, 6.982891e-02
5.762000e+08, 3.996765e-02, 9.812805e-01, 1.281918e-01, 4.426741e-02, 1.015460e+00, -1.263484e+00, 3.465941e-01, 3.049592e+00, 8.663863e-10, 3.476293e-10, 3.430917e-10, 3.812480e-10, 5.215003e+01, 6.792689e-02
5.800000e+08, 3.935369e-02, 9.812027e-01, 1.285241e-01, 4.437025e-02, 9.947744e-01, -1.271784e+00, 3.384024e-01, 3.040489e+00, 8.825506e-10, 3.475426e-10, 3.428658e-10, 3.789982e-10, 5.218808e+01, 6.601318e-02
5.838000e+08, 3.874349e-02, 9.811260e-01, 1.288504e-01, 4.447065e-02, 9.737026e-01, -1.280082e+00, 3.302161e-01, 3.031440e+00, 8.994432e-10, 3.474584e-10, 3.426563e-10, 3.767255e-10, 5.222449e+01, 6.408810e-02
