Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
2.798000e+08, 8.687328e-02, 2.518609e-02, 7.843815e-02, 1.013426e+00, 8.115720e-01, -2.558504e+00, 2.018864e+00, -7.224195e-01, 4.985971e-10, 6.041936e-10, 6.578047e-10, 4.127248e-10, 4.672937e+01, 1.413174e-01
2.836000e+08, 8.765327e-02, 2.543908e-02, 7.786143e-02, 1.013488e+00, 7.996674e-01, -2.572929e+00, 2.003158e+00, -7.322737e-01, 4.968828e-10, 6.018973e-10, 6.579057e-10, 4.128080e-10, 4.685579e+01, 1.413073e-01
2.874000e+08, 8.842459e-02, 2.568906e-02, 7.728299e-02, 1.013546e+00, 7.878038e-01, -2.587300e+00, 1.987450e+00, -7.421300e-01, 4.952019e-10, 5.996265e-10, 6.581023e-10, 4.128821e-10, 4.698182e+01, 1.412450e-01
2.912000e+08, 8.918717e-02, 2.593602e-02, 7.670298e-02, 1.013600e+00, 7.759803e-01, -2.601617e+00, 1.971737e+00, -7.519880e-01, 4.935553e-10, 5.973778e-10, 6.583965e-10, 4.129474e-10, 4.710743e+01, 1.411313e-01
2.950000e+08, 8.994094e-02, 2.617993e-02, 7.612152e-02, 1.013649e+00, 7.641961e-01, -2.615880e+00, 1.956017e+00, -7.618476e-01, 4.919439e-10, 5.951476e-10, 6.587905e-10, 4.130041e-10, 4.723257e+01, 1.409670e-01
2.988000e+08, 9.068584e-02, 2.642076e-02, 7.553874e-02, 1.013695e+00, 7.524504e-01, -2.630090e+00, 1.940288e+00, -7.717085e-01, 4.903681e-10, 5.929329e-10, 6.592865e-10, 4.130525e-10, 4.735720e+01, 1.407530e-01
3.026000e+08, 9.142183e-02, 2.665850e-02, 7.495479e-02, 1.013736e+00, 7.407423e-01, -2.644247e+00, 1.924546e+00, -7.815706e-01, 4.888284e-10, 5.907310e-10, 6.598869e-10, 4.130928e-10, 4.748129e+01, 1.404901e-01
3.064000e+08, 9.214884e-02, 2.689311e-02, 7.436978e-02, 1.013774e+00, 7.290710e-01, -2.658351e+00, 1.908791e+00, -7.914336e-01, 4.873253e-10, 5.885390e-10, 6.605939e-10, 4.131253e-10, 4.760479e+01, 1.401791e-01
3.102000e+08, 9.286685e-02, 2.712458e-02, 7.378385e-02, 1.013807e+00, 7.174356e-01, -2.672403e+00, 1.893019e+00, -8.012974e-01, 4.858590e-10, 5.863546e-10, 6.614102e-10, 4.131502e-10, 4.772768e+01, 1.398208e-01
3.140000e+08, 9.357582e-02, 2.735289e-02, 7.319710e-02, 1.013837e+00, 7.058352e-01, -2.686403e+00, 1.877227e+00, -8.111619e-01, 4.844298e-10, 5.841755e-10, 6.623383e-10, 4.131679e-10, 4.784991e+01, 1.394161e-01
3.178000e+08, 9.427572e-02, 2.757801e-02, 7.260967e-02, 1.013862e+00, 6.942689e-01, -2.700351e+00, 1.861413e+00, -8.210267e-01, 4.830378e-10, 5.819995e-10, 6.633808e-10, 4.131785e-10, 4.797145e+01, 1.389658e-01
3.216000e+08, 9.496651e-02, 2.779994e-02, 7.202167e-02, 1.013885e+00, 6.827358e-01, -2.714247e+00, 1.845574e+00, -8.308918e-01, 4.816833e-10, 5.798247e-10, 6.645406e-10, 4.131824e-10, 4.809227e+01, 1.384707e-01
3.254000e+08, 9.564819e-02, 2.801865e-02, 7.143321e-02, 1.013903e+00, 6.712351e-01, -2.728091e+00, 1.829707e+00, -8.407570e-01, 4.803664e-10, 5.776491e-10, 6.658205e-10, 4.131798e-10, 4.821233e+01, 1.379315e-01
3.292000e+08, 9.632072e-02, 2.823414e-02, 7.084440e-02, 1.013918e+00, 6.597658e-01, -2.741883e+00, 1.813810e+00, -8.506221e-01, 4.790872e-10, 5.754711e-10, 6.672234e-10, 4.131709e-10, 4.833161e+01, 1.373491e-01
3.330000e+08, 9.698410e-02, 2.844638e-02, 7.025536e-02, 1.013929e+00, 6.483271e-01, -2.755623e+00, 1.797879e+00, -8.604870e-01, 4.778456e-10, 5.732889e-10, 6.687523e-10, 4.131561e-10, 4.845008e+01, 1.367241e-01
3.368000e+08, 9.763832e-02, 2.865537e-02, 6.966619e-02, 1.013937e+00, 6.369180e-01, -2.769311e+00, 1.781912e+00, -8.703516e-01, 4.766418e-10, 5.711011e-10, 6.704103e-10, 4.131355e-10, 4.856770e+01, 1.360575e-01
3.406000e+08, 9.828336e-02, 2.886109e-02, 6.907699e-02, 1.013942e+00, 6.255376e-01, -2.782946e+00, 1.765905e+00, -8.802156e-01, 4.754758e-10, 5.689062e-10, 6.722005e-10, 4.131094e-10, 4.868444e+01, 1.353499e-01
3.444000e+08, 9.891922e-02, 2.906354e-02, 6.848787e-02, 1.013944e+00, 6.141851e-01, -2.796530e+00, 1.749856e+00, -8.900791e-01, 4.743476e-10, 5.667028e-10, 6.741264e-10, 4.130782e-10, 4.880029e+01, 1.346021e-01
3.482000e+08, 9.954590e-02, 2.926270e-02, 6.789893e-02, 1.013942e+00, 6.028596e-01, -2.810060e+00, 1.733760e+00, -8.999418e-01, 4.732573e-10, 5.644896e-10, 6.761910e-10, 4.130419e-10, 4.891521e+01, 1.338148e-01
3.520000e+08, 1.001634e-01, 2.945856e-02, 6.731027e-02, 1.013938e+00, 5.915600e-01, -2.823538e+00, 1.717615e+00, -9.098036e-01, 4.722047e-10, 5.622654e-10, 6.783980e-10, 4.130009e-10, 4.902917e+01, 1.329887e-01
3.558000e+08, 1.007717e-01, 2.965113e-02, 6.672197e-02, 1.013930e+00, 5.802856e-01, -2.836963e+00, 1.701418e+00, -9.196645e-01, 4.711899e-10, 5.600290e-10, 6.807509e-10, 4.129555e-10, 4.914215e+01, 1.321246e-01
3.596000e+08, 1.013708e-01, 2.984039e-02, 6.613415e-02, 1.013920e+00, 5.690354e-01, -2.850334e+00, 1.685164e+00, -9.295242e-01, 4.702128e-10, 5.577793e-10, 6.832531e-10, 4.129058e-10, 4.925414e+01, 1.312230e-01
3.634000e+08, 1.019608e-01, 3.002635e-02, 6.554688e-02, 1.013907e+00, 5.578086e-01, -2.863652e+00, 1.668851e+00, -9.393828e-01, 4.692734e-10, 5.555152e-10, 6.859084e-10, 4.128522e-10, 4.936509e+01, 1.302848e-01
3.672000e+08, 1.025415e-01, 3.020899e-02, 6.496026e-02, 1.013892e+00, 5.466042e-01, -2.876915e+00, 1.652474e+00, -9.492401e-01, 4.683717e-10, 5.532358e-10, 6.887205e-10, 4.127948e-10, 4.947499e+01, 1.293105e-01
3.710000e+08, 1.031131e-01, 3.038832e-02, 6.437439e-02, 1.013874e+00, 5.354213e-01, -2.890124e+00, 1.636030e+00, -9.590960e-01, 4.675075e-10, 5.509400e-10, 6.916934e-10, 4.127340e-10, 4.958382e+01, 1.283009e-01
3.748000e+08, 1.036755e-01, 3.056433e-02, 6.378934e-02, 1.013854e+00, 5.242590e-01, -2.903279e+00, 1.619515e+00, -9.689505e-01, 4.666809e-10, 5.486270e-10, 6.948309e-10, 4.126699e-10, 4.969156e+01, 1.272565e-01
3.786000e+08, 1.042288e-01, 3.073703e-02, 6.320520e-02, 1.013831e+00, 5.131165e-01, -2.916378e+00, 1.602925e+00, -9.788035e-01, 4.658917e-10, 5.462958e-10, 6.981372e-10, 4.126028e-10, 4.979818e+01, 1.261780e-01
3.824000e+08, 1.047729e-01, 3.090642e-02, 6.262207e-02, 1.013807e+00, 5.019928e-01, -2.929421e+00, 1.586256e+00, -9.886548e-01, 4.651398e-10, 5.439455e-10, 7.016163e-10, 4.125329e-10, 4.990366e+01, 1.250660e-01
3.862000e+08, 1.053079e-01, 3.107250e-02, 6.204002e-02, 1.013780e+00, 4.908871e-01, -2.942408e+00, 1.569504e+00, -9.985045e-01, 4.644252e-10, 5.415755e-10, 7.052724e-10, 4.124605e-10, 5.000799e+01, 1.239211e-01
3.900000e+08, 1.058337e-01, 3.123528e-02, 6.145914e-02, 1.013752e+00, 4.797984e-01, -2.955339e+00, 1.552665e+00, -1.008352e+00, 4.637478e-10, 5.391848e-10, 7.091099e-10, 4.123857e-10, 5.011113e+01, 1.227439e-01
3.938000e+08, 1.063504e-01, 3.139476e-02, 6.087952e-02, 1.013721e+00, 4.687259e-01, -2.968213e+00, 1.535734e+00, -1.018199e+00, 4.631074e-10, 5.367728e-10, 7.131332e-10, 4.123089e-10, 5.021308e+01, 1.215349e-01
3.976000e+08, 1.068580e-01, 3.155095e-02, 6.030123e-02, 1.013689e+00, 4.576687e-01, -2.981029e+00, 1.518708e+00, -1.028043e+00, 4.625039e-10, 5.343386e-10, 7.173468e-10, 4.122301e-10, 5.031381e+01, 1.202948e-01
4.014000e+08, 1.073564e-01, 3.170385e-02, 5.972436e-02, 1.013656e+00, 4.466259e-01, -2.993787e+00, 1.501580e+00, -1.037885e+00, 4.619372e-10, 5.318817e-10, 7.217552e-10, 4.121497e-10, 5.041330e+01, 1.190240e-01
4.052000e+08, 1.078458e-01, 3.185347e-02, 5.914900e-02, 1.013621e+00, 4.355967e-01, -3.006486e+00, 1.484347e+00, -1.047726e+00, 4.614072e-10, 5.294012e-10, 7.263633e-10, 4.120679e-10, 5.051154e+01, 1.177232e-01
4.090000e+08, 1.083260e-01, 3.199984e-02, 5.857523e-02, 1.013585e+00, 4.245801e-01, -3.019126e+00, 1.467005e+00, -1.057565e+00, 4.609136e-10, 5.268965e-10, 7.311759e-10, 4.119848e-10, 5.060850e+01, 1.163927e-01
4.128000e+08, 1.087971e-01, 3.214294e-02, 5.800313e-02, 1.013548e+00, 4.135752e-01, -3.031706e+00, 1.449547e+00, -1.067401e+00, 4.604564e-10, 5.243670e-10, 7.361977e-10, 4.119007e-10, 5.070417e+01, 1.150332e-01
4.166000e+08, 1.092592e-01, 3.228281e-02, 5.743279e-02, 1.013509e+00, 4.025813e-01, -3.044226e+00, 1.431970e+00, -1.077236e+00, 4.600353e-10, 5.218121e-10, 7.414338e-10, 4.118157e-10, 5.079852e+01, 1.136452e-01
4.204000e+08, 1.097121e-01, 3.241945e-02, 5.686429e-02, 1.013470e+00, 3.915975e-01, -3.056685e+00, 1.414267e+00, -1.087068e+00, 4.596502e-10, 5.192311e-10, 7.468892e-10, 4.117301e-10, 5.089155e+01, 1.122290e-01
4.242000e+08, 1.101560e-01, 3.255288e-02, 5.629772e-02, 1.013429e+00, 3.806228e-01, -3.069082e+00, 1.396434e+00, -1.096899e+00, 4.593008e-10, 5.166235e-10, 7.525692e-10, 4.116440e-10, 5.098323e+01, 1.107853e-01
4.280000e+08, 1.105908e-01, 3.268311e-02, 5.573318e-02, 1.013388e+00, 3.696565e-01, -3.081417e+00, 1.378466e+00, -1.106727e+00, 4.589871e-10, 5.139888e-10, 7.584790e-10, 4.115577e-10, 5.107355e+01, 1.093145e-01
4.318000e+08, 1.110165e-01, 3.281017e-02, 5.517074e-02, 1.013347e+00, 3.586977e-01, -3.093689e+00, 1.360356e+00, -1.116554e+00, 4.587087e-10, 5.113262e-10, 7.646239e-10, 4.114712e-10, 5.116248e+01, 1.078170e-01
4.356000e+08, 1.114331e-01, 3.293406e-02, 5.461051e-02, 1.013304e+00, 3.477455e-01, -3.105898e+00, 1.342100e+00, -1.126378e+00, 4.584654e-10, 5.086355e-10, 7.710094e-10, 4.113849e-10, 5.125000e+01, 1.062933e-01
4.394000e+08, 1.118406e-01, 3.305482e-02, 5.405258e-02, 1.013262e+00, 3.367992e-01, -3.118042e+00, 1.323691e+00, -1.136200e+00, 4.582570e-10, 5.059159e-10, 7.776408e-10, 4.112988e-10, 5.133611e+01, 1.047438e-01
4.432000e+08, 1.122390e-01, 3.317246e-02, 5.349705e-02, 1.013219e+00, 3.258578e-01, -3.130121e+00, 1.305124e+00, -1.146020e+00, 4.580833e-10, 5.031671e-10, 7.845237e-10, 4.112131e-10, 5.142078e+01, 1.031691e-01
4.470000e+08, 1.126283e-01, 3.328701e-02, 5.294401e-02, 1.013175e+00, 3.149205e-01, 3.141050e+00, 1.286393e+00, -1.155839e+00, 4.579439e-10, 5.003885e-10, 7.916637e-10, 4.111280e-10, 5.150399e+01, 1.015694e-01
4.508000e+08, 1.130085e-01, 3.339849e-02, 5.239358e-02, 1.013132e+00, 3.039866e-01, 3.129103e+00, 1.267491e+00, -1.165655e+00, 4.578387e-10, 4.975798e-10, 7.990664e-10, 4.110436e-10, 5.158572e+01, 9.994525e-02
4.546000e+08, 1.133796e-01, 3.350692e-02, 5.184586e-02, 1.013089e+00, 2.930552e-01, 3.117223e+00, 1.248412e+00, -1.175469e+00, 4.577673e-10, 4.947404e-10, 8.067373e-10, 4.109601e-10, 5.166596e+01, 9.829707e-02
4.584000e+08, 1.137416e-01, 3.361234e-02, 5.130095e-02, 1.013045e+00, 2.821255e-01, 3.105410e+00, 1.229151e+00, -1.185281e+00, 4.577294e-10, 4.918700e-10, 8.146822e-10, 4.108776e-10, 5.174469e+01, 9.662524e-02
4.622000e+08, 1.140944e-01, 3.371477e-02, 5.075899e-02, 1.013002e+00, 2.711967e-01, 3.093666e+00, 1.209699e+00, -1.195091e+00, 4.577248e-10, 4.889681e-10, 8.229065e-10, 4.107963e-10, 5.182188e+01, 9.493019e-02
4.660000e+08, 1.144381e-01, 3.381423e-02, 5.022007e-02, 1.012959e+00, 2.602680e-01, 3.081992e+00, 1.190052e+00, -1.204899e+00, 4.577531e-10, 4.860343e-10, 8.314159e-10, 4.107162e-10, 5.189752e+01, 9.321231e-02
4.698000e+08, 1.147726e-01, 3.391077e-02, 4.968435e-02, 1.012917e+00, 2.493387e-01, 3.070387e+00, 1.170201e+00, -1.214706e+00, 4.578140e-10, 4.830685e-10, 8.402157e-10, 4.106376e-10, 5.197160e+01, 9.147201e-02
4.736000e+08, 1.150980e-01, 3.400441e-02, 4.915193e-02, 1.012875e+00, 2.384078e-01, 3.058853e+00, 1.150139e+00, -1.224510e+00, 4.579072e-10, 4.800700e-10, 8.493114e-10, 4.105605e-10, 5.204408e+01, 8.970970e-02
4.774000e+08, 1.154142e-01, 3.409519e-02, 4.862296e-02, 1.012833e+00, 2.274748e-01, 3.047391e+00, 1.129861e+00, -1.234313e+00, 4.580324e-10, 4.770388e-10, 8.587080e-10, 4.104851e-10, 5.211495e+01, 8.792576e-02
4.812000e+08, 1.157211e-01, 3.418313e-02, 4.809758e-02, 1.012792e+00, 2.165388e-01, 3.036001e+00, 1.109359e+00, -1.244113e+00, 4.581891e-10, 4.739745e-10, 8.684106e-10, 4.104114e-10, 5.218420e+01, 8.612060e-02
4.850000e+08, 1.160189e-01, 3.426829e-02, 4.757594e-02, 1.012752e+00, 2.055990e-01, 3.024685e+00, 1.088624e+00, -1.253912e+00, 4.583771e-10, 4.708767e-10, 8.784241e-10, 4.103396e-10, 5.225179e+01, 8.429462e-02
4.888000e+08, 1.163073e-01, 3.435069e-02, 4.705819e-02, 1.012712e+00, 1.946547e-01, 3.013442e+00, 1.067651e+00, -1.263710e+00, 4.585960e-10, 4.677454e-10, 8.887527e-10, 4.102698e-10, 5.231772e+01, 8.244822e-02
4.926000e+08, 1.165866e-01, 3.443037e-02, 4.654449e-02, 1.012673e+00, 1.837053e-01, 3.002274e+00, 1.046431e+00, -1.273505e+00, 4.588454e-10, 4.645803e-10, 8.994008e-10, 4.102020e-10, 5.238195e+01, 8.058180e-02
4.964000e+08, 1.168565e-01, 3.450738e-02, 4.603502e-02, 1.012635e+00, 1.727498e-01, 2.991182e+00, 1.024957e+00, -1.283299e+00, 4.591250e-10, 4.613812e-10, 9.103720e-10, 4.101363e-10, 5.244447e+01, 7.869576e-02
5.002000e+08, 1.171171e-01, 3.458176e-02, 4.552994e-02, 1.012598e+00, 1.617877e-01, 2.980166e+00, 1.003221e+00, -1.293092e+00, 4.594342e-10, 4.581479e-10, 9.216694e-10, 4.100729e-10, 5.250527e+01, 7.679051e-02
5.040000e+08, 1.173683e-01, 3.465354e-02, 4.502945e-02, 1.012562e+00, 1.508182e-01, 2.969227e+00, 9.812149e-01, -1.302883e+00, 4.597729e-10, 4.548804e-10, 9.332959e-10, 4.100117e-10, 5.256431e+01, 7.486647e-02
5.078000e+08, 1.176102e-01, 3.472278e-02, 4.453374e-02, 1.012528e+00, 1.398406e-01, 2.958366e+00, 9.589314e-01, -1.312672e+00, 4.601406e-10, 4.515786e-10, 9.452533e-10, 4.099529e-10, 5.262157e+01, 7.292404e-02
5.116000e+08, 1.178427e-01, 3.478952e-02, 4.404300e-02, 1.012494e+00, 1.288542e-01, 2.947584e+00, 9.363624e-01, -1.322460e+00, 4.605368e-10, 4.482425e-10, 9.575429e-10, 4.098966e-10, 5.267704e+01, 7.096364e-02
5.154000e+08, 1.180657e-01, 3.485381e-02, 4.355746e-02, 1.012461e+00, 1.178584e-01, 2.936882e+00, 9.135000e-01, -1.332247e+00, 4.609612e-10, 4.448720e-10, 9.701651e-10, 4.098427e-10, 5.273069e+01, 6.898572e-02
5.192000e+08, 1.182792e-01, 3.491570e-02, 4.307733e-02, 1.012430e+00, 1.068525e-01, 2.926260e+00, 8.903363e-01, -1.342033e+00, 4.614134e-10, 4.414672e-10, 9.831193e-10, 4.097914e-10, 5.278250e+01, 6.699069e-02
5.230000e+08, 1.184833e-01, 3.497524e-02, 4.260284e-02, 1.012400e+00, 9.583571e-02, 2.915720e+00, 8.668632e-01, -1.351817e+00, 4.618930e-10, 4.380282e-10, 9.964039e-10, 4.097426e-10, 5.283246e+01, 6.497899e-02
5.268000e+08, 1.186778e-01, 3.503249e-02, 4.213422e-02, 1.012371e+00, 8.480751e-02, 2.905261e+00, 8.430730e-01, -1.361600e+00, 4.623996e-10, 4.345550e-10, 1.010016e-09, 4.096965e-10, 5.288053e+01, 6.295108e-02
5.306000e+08, 1.188627e-01, 3.508748e-02, 4.167174e-02, 1.012344e+00, 7.376721e-02, 2.894886e+00, 8.189577e-01, -1.371382e+00, 4.629327e-10, 4.310480e-10, 1.023951e-09, 4.096531e-10, 5.292669e+01, 6.090742e-02
5.344000e+08, 1.190380e-01, 3.514029e-02, 4.121566e-02, 1.012318e+00, 6.271418e-02, 2.884594e+00, 7.945098e-01, -1.381163e+00, 4.634919e-10, 4.275073e-10, 1.038203e-09, 4.096124e-10, 5.297093e+01, 5.884846e-02
5.382000e+08, 1.192037e-01, 3.519097e-02, 4.076623e-02, 1.012294e+00, 5.164780e-02, 2.874387e+00, 7.697215e-01, -1.390943e+00, 4.640769e-10, 4.239331e-10, 1.052765e-09, 4.095744e-10, 5.301322e+01, 5.677469e-02
5.420000e+08, 1.193597e-01, 3.523957e-02, 4.032375e-02, 1.012271e+00, 4.056745e-02, 2.864265e+00, 7.445856e-01, -1.400722e+00, 4.646873e-10, 4.203259e-10, 1.067627e-09, 4.095391e-10, 5.305355e+01, 5.468658e-02
5.458000e+08, 1.195059e-01, 3.528616e-02, 3.988850e-02, 1.012250e+00, 2.947252e-02, 2.854229e+00, 7.190948e-01, -1.410500e+00, 4.653226e-10, 4.166860e-10, 1.082778e-09, 4.095067e-10, 5.309188e+01, 5.258464e-02
5.496000e+08, 1.196424e-01, 3.533080e-02, 3.946080e-02, 1.012230e+00, 1.836243e-02, 2.844280e+00, 6.932423e-01, -1.420277e+00, 4.659823e-10, 4.130139e-10, 1.098204e-09, 4.094770e-10, 5.312820e+01, 5.046938e-02
5.534000e+08, 1.197691e-01, 3.537355e-02, 3.904095e-02, 1.012212e+00, 7.236591e-03, 2.834419e+00, 6.670215e-01, -1.430054e+00, 4.666663e-10, 4.093101e-10, 1.113890e-09, 4.094501e-10, 5.316248e+01, 4.834130e-02
5.572000e+08, 1.198859e-01, 3.541448e-02, 3.862928e-02, 1.012195e+00, -3.905582e-03, 2.824646e+00, 6.404261e-01, -1.439830e+00, 4.673739e-10, 4.055751e-10, 1.129816e-09, 4.094260e-10, 5.319471e+01, 4.620095e-02
5.610000e+08, 1.199928e-01, 3.545365e-02, 3.822612e-02, 1.012180e+00, -1.506465e-02, 2.814963e+00, 6.134505e-01, -1.449606e+00, 4.681048e-10, 4.018096e-10, 1.145961e-09, 4.094048e-10, 5.322486e+01, 4.404886e-02
5.648000e+08, 1.200898e-01, 3.549113e-02, 3.783183e-02, 1.012167e+00, -2.624117e-02, 2.805369e+00, 5.860894e-01, -1.459381e+00, 4.688587e-10, 3.980144e-10, 1.162301e-09, 4.093863e-10, 5.325291e+01, 4.188560e-02
5.686000e+08, 1.201767e-01, 3.552699e-02, 3.744676e-02, 1.012155e+00, -3.743569e-02, 2.795866e+00, 5.583382e-01, -1.469155e+00, 4.696352e-10, 3.941902e-10, 1.178809e-09, 4.093706e-10, 5.327884e+01, 3.971173e-02
5.724000e+08, 1.202537e-01, 3.556130e-02, 3.707127e-02, 1.012145e+00, -4.864875e-02, 2.786454e+00, 5.301929e-01, -1.478929e+00, 4.704338e-10, 3.903379e-10, 1.195454e-09, 4.093578e-10, 5.330264e+01, 3.752783e-02
5.762000e+08, 1.203206e-01, 3.559414e-02, 3.670574e-02, 1.012137e+00, -5.988087e-02, 2.777135e+00, 5.016501e-01, -1.488703e+00, 4.712542e-10, 3.864584e-10, 1.212202e-09, 4.093476e-10, 5.332427e+01, 3.533451e-02
5.800000e+08, 1.203773e-01, 3.562558e-02, 3.635055e-02, 1.012130e+00, -7.113259e-02, 2.767908e+00, 4.727074e-01, -1.498477e+00, 4.720960e-10, 3.825528e-10, 1.229015e-09, 4.093403e-10, 5.334373e+01, 3.313236e-02
5.838000e+08, 1.204239e-01, 3.565569e-02, 3.600609e-02, 1.012125e+00, -8.240440e-02, 2.758774e+00, 4.433633e-01, -1.508250e+00, 4.729589e-10, 3.786222e-10, 1.245853e-09, 4.093357e-10, 5.336099e+01, 3.092203e-02
