Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.418000e+08, 7.904813e-02, 1.024372e+00, 7.967376e-02, 2.262545e-02, 2.007692e+00, -6.259275e-01, 9.390765e-01, -2.460030e+00, 7.766742e-10, 4.149625e-10, 5.234361e-10, 6.037384e-10, 4.677950e+01, 1.431608e-01
2.456000e+08, 7.866535e-02, 1.024486e+00, 8.057243e-02, 2.293077e-02, 1.989148e+00, -6.358352e-01, 9.265789e-01, -2.474445e+00, 7.751369e-10, 4.151608e-10, 5.214240e-10, 6.018084e-10, 4.691860e+01, 1.436611e-01
2.494000e+08, 7.828036e-02, 1.024595e+00, 8.146274e-02, 2.323253e-02, 1.970641e+00, -6.457476e-01, 9.141293e-01, -2.488814e+00, 7.736798e-10, 4.153469e-10, 5.194314e-10, 5.999329e-10, 4.705771e+01, 1.440950e-01
2.532000e+08, 7.789328e-02, 1.024699e+00, 8.234459e-02, 2.353071e-02, 1.952168e+00, -6.556645e-01, 9.017273e-01, -2.503138e+00, 7.723025e-10, 4.155209e-10, 5.174610e-10, 5.981031e-10, 4.719679e+01, 1.444633e-01
2.570000e+08, 7.750423e-02, 1.024798e+00, 8.321788e-02, 2.382532e-02, 1.933729e+00, -6.655855e-01, 8.893724e-01, -2.517419e+00, 7.710049e-10, 4.156831e-10, 5.155151e-10, 5.963111e-10, 4.733577e+01, 1.447671e-01
2.608000e+08, 7.711334e-02, 1.024891e+00, 8.408249e-02, 2.411636e-02, 1.915320e+00, -6.755104e-01, 8.770639e-01, -2.531656e+00, 7.697868e-10, 4.158337e-10, 5.135956e-10, 5.945503e-10, 4.747460e+01, 1.450072e-01
2.646000e+08, 7.672072e-02, 1.024980e+00, 8.493835e-02, 2.440382e-02, 1.896940e+00, -6.854389e-01, 8.648012e-01, -2.545852e+00, 7.686483e-10, 4.159728e-10, 5.117042e-10, 5.928145e-10, 4.761321e+01, 1.451846e-01
2.684000e+08, 7.632651e-02, 1.025063e+00, 8.578537e-02, 2.468769e-02, 1.878588e+00, -6.953707e-01, 8.525837e-01, -2.560006e+00, 7.675897e-10, 4.161008e-10, 5.098423e-10, 5.910986e-10, 4.775155e+01, 1.453003e-01
2.722000e+08, 7.593082e-02, 1.025141e+00, 8.662347e-02, 2.496797e-02, 1.860261e+00, -7.053055e-01, 8.404107e-01, -2.574119e+00, 7.666113e-10, 4.162177e-10, 5.080110e-10, 5.893977e-10, 4.788956e+01, 1.453553e-01
2.760000e+08, 7.553377e-02, 1.025214e+00, 8.745258e-02, 2.524465e-02, 1.841957e+00, -7.152432e-01, 8.282813e-01, -2.588191e+00, 7.657136e-10, 4.163239e-10, 5.062112e-10, 5.877078e-10, 4.802719e+01, 1.453505e-01
2.798000e+08, 7.513548e-02, 1.025282e+00, 8.827265e-02, 2.551773e-02, 1.823675e+00, -7.251834e-01, 8.161950e-01, -2.602224e+00, 7.648971e-10, 4.164196e-10, 5.044438e-10, 5.860251e-10, 4.816439e+01, 1.452868e-01
2.836000e+08, 7.473608e-02, 1.025345e+00, 8.908361e-02, 2.578719e-02, 1.805412e+00, -7.351259e-01, 8.041508e-01, -2.616216e+00, 7.641626e-10, 4.165049e-10, 5.027093e-10, 5.843464e-10, 4.830111e+01, 1.451654e-01
2.874000e+08, 7.433569e-02, 1.025402e+00, 8.988541e-02, 2.605302e-02, 1.787167e+00, -7.450704e-01, 7.921481e-01, -2.630168e+00, 7.635106e-10, 4.165801e-10, 5.010085e-10, 5.826685e-10, 4.843729e+01, 1.449871e-01
2.912000e+08, 7.393441e-02, 1.025455e+00, 9.067800e-02, 2.631523e-02, 1.768937e+00, -7.550167e-01, 7.801860e-01, -2.644079e+00, 7.629421e-10, 4.166454e-10, 4.993417e-10, 5.809888e-10, 4.857289e+01, 1.447529e-01
2.950000e+08, 7.353238e-02, 1.025502e+00, 9.146134e-02, 2.657379e-02, 1.750721e+00, -7.649646e-01, 7.682636e-01, -2.657951e+00, 7.624578e-10, 4.167011e-10, 4.977093e-10, 5.793049e-10, 4.870786e+01, 1.444639e-01
2.988000e+08, 7.312971e-02, 1.025544e+00, 9.223540e-02, 2.682870e-02, 1.732517e+00, -7.749138e-01, 7.563803e-01, -2.671783e+00, 7.620589e-10, 4.167474e-10, 4.961116e-10, 5.776145e-10, 4.884216e+01, 1.441209e-01
3.026000e+08, 7.272651e-02, 1.025581e+00, 9.300014e-02, 2.707996e-02, 1.714322e+00, -7.848641e-01, 7.445351e-01, -2.685574e+00, 7.617461e-10, 4.167845e-10, 4.945490e-10, 5.759158e-10, 4.897573e+01, 1.437250e-01
3.064000e+08, 7.232290e-02, 1.025614e+00, 9.375553e-02, 2.732755e-02, 1.696134e+00, -7.948153e-01, 7.327272e-01, -2.699325e+00, 7.615206e-10, 4.168127e-10, 4.930216e-10, 5.742067e-10, 4.910854e+01, 1.432772e-01
3.102000e+08, 7.191900e-02, 1.025641e+00, 9.450155e-02, 2.757148e-02, 1.677952e+00, -8.047671e-01, 7.209557e-01, -2.713034e+00, 7.613834e-10, 4.168322e-10, 4.915297e-10, 5.724858e-10, 4.924055e+01, 1.427784e-01
3.140000e+08, 7.151490e-02, 1.025664e+00, 9.523818e-02, 2.781172e-02, 1.659773e+00, -8.147195e-01, 7.092199e-01, -2.726703e+00, 7.613356e-10, 4.168433e-10, 4.900734e-10, 5.707514e-10, 4.937170e+01, 1.422295e-01
3.178000e+08, 7.111073e-02, 1.025682e+00, 9.596539e-02, 2.804828e-02, 1.641596e+00, -8.246721e-01, 6.975189e-01, -2.740330e+00, 7.613783e-10, 4.168463e-10, 4.886529e-10, 5.690021e-10, 4.950197e+01, 1.416315e-01
3.216000e+08, 7.070660e-02, 1.025695e+00, 9.668318e-02, 2.828115e-02, 1.623417e+00, -8.346247e-01, 6.858517e-01, -2.753916e+00, 7.615128e-10, 4.168413e-10, 4.872682e-10, 5.672367e-10, 4.963132e+01, 1.409854e-01
3.254000e+08, 7.030261e-02, 1.025704e+00, 9.739154e-02, 2.851033e-02, 1.605235e+00, -8.445773e-01, 6.742177e-01, -2.767459e+00, 7.617401e-10, 4.168287e-10, 4.859194e-10, 5.654540e-10, 4.975970e+01, 1.402921e-01
3.292000e+08, 6.989887e-02, 1.025708e+00, 9.809045e-02, 2.873581e-02, 1.587047e+00, -8.545295e-01, 6.626158e-01, -2.780960e+00, 7.620614e-10, 4.168086e-10, 4.846067e-10, 5.636528e-10, 4.988709e+01, 1.395525e-01
3.330000e+08, 6.949549e-02, 1.025708e+00, 9.877990e-02, 2.895759e-02, 1.568852e+00, -8.644813e-01, 6.510453e-01, -2.794418e+00, 7.624780e-10, 4.167815e-10, 4.833302e-10, 5.618321e-10, 5.001345e+01, 1.387676e-01
3.368000e+08, 6.909257e-02, 1.025703e+00, 9.945990e-02, 2.917566e-02, 1.550647e+00, -8.744324e-01, 6.395052e-01, -2.807832e+00, 7.629909e-10, 4.167475e-10, 4.820898e-10, 5.599910e-10, 5.013874e+01, 1.379382e-01
3.406000e+08, 6.869021e-02, 1.025695e+00, 1.001304e-01, 2.939003e-02, 1.532430e+00, -8.843827e-01, 6.279948e-01, -2.821203e+00, 7.636014e-10, 4.167068e-10, 4.808857e-10, 5.581286e-10, 5.026293e+01, 1.370653e-01
3.444000e+08, 6.828852e-02, 1.025682e+00, 1.007915e-01, 2.960069e-02, 1.514198e+00, -8.943320e-01, 6.165131e-01, -2.834529e+00, 7.643107e-10, 4.166599e-10, 4.797178e-10, 5.562440e-10, 5.038599e+01, 1.361497e-01
3.482000e+08, 6.788758e-02, 1.025666e+00, 1.014432e-01, 2.980764e-02, 1.495950e+00, -9.042802e-01, 6.050594e-01, -2.847810e+00, 7.651199e-10, 4.166069e-10, 4.785863e-10, 5.543364e-10, 5.050789e+01, 1.351922e-01
3.520000e+08, 6.748752e-02, 1.025645e+00, 1.020853e-01, 3.001089e-02, 1.477681e+00, -9.142272e-01, 5.936326e-01, -2.861045e+00, 7.660301e-10, 4.165481e-10, 4.774910e-10, 5.524050e-10, 5.062861e+01, 1.341938e-01
3.558000e+08, 6.708841e-02, 1.025621e+00, 1.027181e-01, 3.021043e-02, 1.459392e+00, -9.241727e-01, 5.822320e-01, -2.874234e+00, 7.670426e-10, 4.164838e-10, 4.764322e-10, 5.504493e-10, 5.074811e+01, 1.331553e-01
3.596000e+08, 6.669035e-02, 1.025594e+00, 1.033413e-01, 3.040628e-02, 1.441078e+00, -9.341168e-01, 5.708566e-01, -2.887377e+00, 7.681583e-10, 4.164142e-10, 4.754097e-10, 5.484685e-10, 5.086636e+01, 1.320775e-01
3.634000e+08, 6.629344e-02, 1.025563e+00, 1.039552e-01, 3.059842e-02, 1.422737e+00, -9.440591e-01, 5.595057e-01, -2.900472e+00, 7.693783e-10, 4.163397e-10, 4.744236e-10, 5.464619e-10, 5.098334e+01, 1.309613e-01
3.672000e+08, 6.589778e-02, 1.025529e+00, 1.045596e-01, 3.078688e-02, 1.404367e+00, -9.539997e-01, 5.481783e-01, -2.913520e+00, 7.707037e-10, 4.162604e-10, 4.734739e-10, 5.444290e-10, 5.109903e+01, 1.298073e-01
3.710000e+08, 6.550344e-02, 1.025491e+00, 1.051546e-01, 3.097164e-02, 1.385966e+00, -9.639384e-01, 5.368736e-01, -2.926518e+00, 7.721355e-10, 4.161768e-10, 4.725606e-10, 5.423691e-10, 5.121340e+01, 1.286165e-01
3.748000e+08, 6.511053e-02, 1.025451e+00, 1.057402e-01, 3.115273e-02, 1.367530e+00, -9.738750e-01, 5.255907e-01, -2.939468e+00, 7.736745e-10, 4.160889e-10, 4.716836e-10, 5.402818e-10, 5.132642e+01, 1.273895e-01
3.786000e+08, 6.471912e-02, 1.025407e+00, 1.063163e-01, 3.133014e-02, 1.349058e+00, -9.838096e-01, 5.143287e-01, -2.952368e+00, 7.753219e-10, 4.159972e-10, 4.708429e-10, 5.381665e-10, 5.143808e+01, 1.261272e-01
3.824000e+08, 6.432932e-02, 1.025361e+00, 1.068831e-01, 3.150389e-02, 1.330546e+00, -9.937420e-01, 5.030868e-01, -2.965217e+00, 7.770782e-10, 4.159018e-10, 4.700386e-10, 5.360227e-10, 5.154834e+01, 1.248302e-01
3.862000e+08, 6.394119e-02, 1.025312e+00, 1.074405e-01, 3.167399e-02, 1.311993e+00, -1.003672e+00, 4.918641e-01, -2.978015e+00, 7.789445e-10, 4.158030e-10, 4.692705e-10, 5.338498e-10, 5.165720e+01, 1.234993e-01
3.900000e+08, 6.355484e-02, 1.025261e+00, 1.079885e-01, 3.184045e-02, 1.293395e+00, -1.013600e+00, 4.806598e-01, -2.990762e+00, 7.809214e-10, 4.157011e-10, 4.685385e-10, 5.316474e-10, 5.176462e+01, 1.221352e-01
3.938000e+08, 6.317033e-02, 1.025207e+00, 1.085272e-01, 3.200327e-02, 1.274749e+00, -1.023525e+00, 4.694729e-01, -3.003455e+00, 7.830096e-10, 4.155964e-10, 4.678428e-10, 5.294151e-10, 5.187058e+01, 1.207385e-01
3.976000e+08, 6.278776e-02, 1.025151e+00, 1.090564e-01, 3.216248e-02, 1.256054e+00, -1.033448e+00, 4.583026e-01, -3.016096e+00, 7.852097e-10, 4.154891e-10, 4.671831e-10, 5.271523e-10, 5.197508e+01, 1.193100e-01
4.014000e+08, 6.240720e-02, 1.025094e+00, 1.095764e-01, 3.231809e-02, 1.237306e+00, -1.043368e+00, 4.471481e-01, -3.028682e+00, 7.875223e-10, 4.153794e-10, 4.665594e-10, 5.248586e-10, 5.207808e+01, 1.178503e-01
4.052000e+08, 6.202873e-02, 1.025034e+00, 1.100869e-01, 3.247010e-02, 1.218503e+00, -1.053286e+00, 4.360085e-01, -3.041214e+00, 7.899477e-10, 4.152677e-10, 4.659715e-10, 5.225337e-10, 5.217957e+01, 1.163601e-01
4.090000e+08, 6.165244e-02, 1.024972e+00, 1.105882e-01, 3.261855e-02, 1.199642e+00, -1.063201e+00, 4.248829e-01, -3.053690e+00, 7.924865e-10, 4.151541e-10, 4.654195e-10, 5.201771e-10, 5.227952e+01, 1.148399e-01
4.128000e+08, 6.127840e-02, 1.024909e+00, 1.110800e-01, 3.276345e-02, 1.180721e+00, -1.073113e+00, 4.137705e-01, -3.066109e+00, 7.951389e-10, 4.150389e-10, 4.649032e-10, 5.177883e-10, 5.237793e+01, 1.132904e-01
4.166000e+08, 6.090669e-02, 1.024844e+00, 1.115626e-01, 3.290481e-02, 1.161736e+00, -1.083023e+00, 4.026704e-01, -3.078472e+00, 7.979050e-10, 4.149224e-10, 4.644224e-10, 5.153670e-10, 5.247477e+01, 1.117123e-01
4.204000e+08, 6.053739e-02, 1.024778e+00, 1.120358e-01, 3.304266e-02, 1.142685e+00, -1.092929e+00, 3.915818e-01, -3.090777e+00, 8.007851e-10, 4.148047e-10, 4.639771e-10, 5.129128e-10, 5.257002e+01, 1.101060e-01
4.242000e+08, 6.017057e-02, 1.024711e+00, 1.124997e-01, 3.317702e-02, 1.123566e+00, -1.102833e+00, 3.805039e-01, -3.103024e+00, 8.037792e-10, 4.146861e-10, 4.635670e-10, 5.104254e-10, 5.266367e+01, 1.084722e-01
4.280000e+08, 5.980630e-02, 1.024643e+00, 1.129543e-01, 3.330790e-02, 1.104374e+00, -1.112734e+00, 3.694357e-01, -3.115210e+00, 8.068871e-10, 4.145669e-10, 4.631921e-10, 5.079043e-10, 5.275569e+01, 1.068114e-01
4.318000e+08, 5.944467e-02, 1.024574e+00, 1.133996e-01, 3.343534e-02, 1.085109e+00, -1.122633e+00, 3.583765e-01, -3.127337e+00, 8.101087e-10, 4.144472e-10, 4.628521e-10, 5.053492e-10, 5.284608e+01, 1.051242e-01
4.356000e+08, 5.908575e-02, 1.024504e+00, 1.138355e-01, 3.355936e-02, 1.065767e+00, -1.132528e+00, 3.473254e-01, -3.139403e+00, 8.134437e-10, 4.143273e-10, 4.625468e-10, 5.027597e-10, 5.293481e+01, 1.034111e-01
4.394000e+08, 5.872961e-02, 1.024433e+00, 1.142621e-01, 3.367999e-02, 1.046345e+00, -1.142421e+00, 3.362816e-01, 3.131778e+00, 8.168916e-10, 4.142074e-10, 4.622762e-10, 5.001355e-10, 5.302187e+01, 1.016727e-01
4.432000e+08, 5.837633e-02, 1.024362e+00, 1.146794e-01, 3.379725e-02, 1.026841e+00, -1.152310e+00, 3.252442e-01, 3.119837e+00, 8.204520e-10, 4.140877e-10, 4.620399e-10, 4.974763e-10, 5.310723e+01, 9.990940e-02
4.470000e+08, 5.802598e-02, 1.024291e+00, 1.150873e-01, 3.391116e-02, 1.007252e+00, -1.162197e+00, 3.142125e-01, 3.107959e+00, 8.241241e-10, 4.139683e-10, 4.618377e-10, 4.947818e-10, 5.319089e+01, 9.812180e-02
4.508000e+08, 5.767863e-02, 1.024219e+00, 1.154859e-01, 3.402177e-02, 9.875748e-01, -1.172081e+00, 3.031856e-01, 3.096146e+00, 8.279072e-10, 4.138496e-10, 4.616695e-10, 4.920516e-10, 5.327282e+01, 9.631039e-02
4.546000e+08, 5.733436e-02, 1.024147e+00, 1.158751e-01, 3.412910e-02, 9.678076e-01, -1.181962e+00, 2.921627e-01, 3.084398e+00, 8.318003e-10, 4.137316e-10, 4.615350e-10, 4.892855e-10, 5.335301e+01, 9.447564e-02
4.584000e+08, 5.699324e-02, 1.024075e+00, 1.162550e-01, 3.423319e-02, 9.479474e-01, -1.191840e+00, 2.811431e-01, 3.072715e+00, 8.358024e-10, 4.136146e-10, 4.614339e-10, 4.864832e-10, 5.343143e+01, 9.261805e-02
4.622000e+08, 5.665535e-02, 1.024003e+00, 1.166255e-01, 3.433406e-02, 9.279917e-01, -1.201716e+00, 2.701258e-01, 3.061100e+00, 8.399122e-10, 4.134987e-10, 4.613659e-10, 4.836443e-10, 5.350808e+01, 9.073810e-02
4.660000e+08, 5.632076e-02, 1.023932e+00, 1.169867e-01, 3.443176e-02, 9.079379e-01, -1.211589e+00, 2.591102e-01, 3.049552e+00, 8.441284e-10, 4.133841e-10, 4.613309e-10, 4.807687e-10, 5.358293e+01, 8.883626e-02
4.698000e+08, 5.598955e-02, 1.023861e+00, 1.173384e-01, 3.452631e-02, 8.877834e-01, -1.221459e+00, 2.480954e-01, 3.038074e+00, 8.484494e-10, 4.132710e-10, 4.613285e-10, 4.778561e-10, 5.365597e+01, 8.691299e-02
4.736000e+08, 5.566179e-02, 1.023790e+00, 1.176807e-01, 3.461776e-02, 8.675257e-01, -1.231326e+00, 2.370807e-01, 3.026664e+00, 8.528736e-10, 4.131595e-10, 4.613584e-10, 4.749063e-10, 5.372718e+01, 8.496877e-02
4.774000e+08, 5.533756e-02, 1.023720e+00, 1.180136e-01, 3.470615e-02, 8.471624e-01, -1.241191e+00, 2.260653e-01, 3.015325e+00, 8.573990e-10, 4.130498e-10, 4.614203e-10, 4.719191e-10, 5.379653e+01, 8.300406e-02
4.812000e+08, 5.501693e-02, 1.023650e+00, 1.183370e-01, 3.479152e-02, 8.266911e-01, -1.251053e+00, 2.150483e-01, 3.004058e+00, 8.620237e-10, 4.129420e-10, 4.615139e-10, 4.688942e-10, 5.386402e+01, 8.101931e-02
4.850000e+08, 5.469998e-02, 1.023582e+00, 1.186510e-01, 3.487390e-02, 8.061093e-01, -1.260912e+00, 2.040292e-01, 2.992862e+00, 8.667454e-10, 4.128362e-10, 4.616389e-10, 4.658316e-10, 5.392962e+01, 7.901497e-02
4.888000e+08, 5.438679e-02, 1.023514e+00, 1.189555e-01, 3.495334e-02, 7.854148e-01, -1.270769e+00, 1.930070e-01, 2.981740e+00, 8.715617e-10, 4.127327e-10, 4.617950e-10, 4.627310e-10, 5.399332e+01, 7.699151e-02
4.926000e+08, 5.407744e-02, 1.023448e+00, 1.192504e-01, 3.502989e-02, 7.646053e-01, -1.280623e+00, 1.819812e-01, 2.970692e+00, 8.764701e-10, 4.126315e-10, 4.619818e-10, 4.595924e-10, 5.405509e+01, 7.494939e-02
4.964000e+08, 5.377200e-02, 1.023382e+00, 1.195358e-01, 3.510359e-02, 7.436786e-01, -1.290475e+00, 1.709509e-01, 2.959719e+00, 8.814677e-10, 4.125327e-10, 4.621989e-10, 4.564156e-10, 5.411492e+01, 7.288905e-02
5.002000e+08, 5.347056e-02, 1.023318e+00, 1.198117e-01, 3.517448e-02, 7.226326e-01, -1.300325e+00, 1.599153e-01, 2.948821e+00, 8.865516e-10, 4.124365e-10, 4.624461e-10, 4.532006e-10, 5.417278e+01, 7.081096e-02
5.040000e+08, 5.317320e-02, 1.023255e+00, 1.200779e-01, 3.524263e-02, 7.014652e-01, -1.310172e+00, 1.488739e-01, 2.938000e+00, 8.917186e-10, 4.123429e-10, 4.627229e-10, 4.499474e-10, 5.422866e+01, 6.871557e-02
5.078000e+08, 5.288000e-02, 1.023193e+00, 1.203346e-01, 3.530807e-02, 6.801744e-01, -1.320018e+00, 1.378259e-01, 2.927257e+00, 8.969652e-10, 4.122521e-10, 4.630291e-10, 4.466559e-10, 5.428255e+01, 6.660336e-02
5.116000e+08, 5.259105e-02, 1.023133e+00, 1.205816e-01, 3.537085e-02, 6.587584e-01, -1.329861e+00, 1.267706e-01, 2.916593e+00, 9.022879e-10, 4.121642e-10, 4.633641e-10, 4.433261e-10, 5.433441e+01, 6.447478e-02
5.154000e+08, 5.230642e-02, 1.023074e+00, 1.208188e-01, 3.543104e-02, 6.372153e-01, -1.339701e+00, 1.157073e-01, 2.906008e+00, 9.076828e-10, 4.120792e-10, 4.637278e-10, 4.399582e-10, 5.438422e+01, 6.233032e-02
5.192000e+08, 5.202621e-02, 1.023017e+00, 1.210464e-01, 3.548869e-02, 6.155433e-01, -1.349540e+00, 1.046352e-01, 2.895504e+00, 9.131459e-10, 4.119972e-10, 4.641196e-10, 4.365521e-10, 5.443198e+01, 6.017044e-02
5.230000e+08, 5.175049e-02, 1.022961e+00, 1.212642e-01, 3.554385e-02, 5.937410e-01, -1.359377e+00, 9.355387e-02, 2.885081e+00, 9.186728e-10, 4.119183e-10, 4.645392e-10, 4.331081e-10, 5.447766e+01, 5.799563e-02
5.268000e+08, 5.147937e-02, 1.022908e+00, 1.214722e-01, 3.559657e-02, 5.718066e-01, -1.369212e+00, 8.246249e-02, 2.874740e+00, 9.242591e-10, 4.118426e-10, 4.649862e-10, 4.296263e-10, 5.452124e+01, 5.580639e-02
5.306000e+08, 5.121292e-02, 1.022856e+00, 1.216704e-01, 3.564693e-02, 5.497389e-01, -1.379045e+00, 7.136043e-02, 2.864482e+00, 9.299000e-10, 4.117701e-10, 4.654603e-10, 4.261070e-10, 5.456269e+01, 5.360321e-02
5.344000e+08, 5.095124e-02, 1.022806e+00, 1.218587e-01, 3.569497e-02, 5.275366e-01, -1.388877e+00, 6.024705e-02, 2.854308e+00, 9.355906e-10, 4.117009e-10, 4.659610e-10, 4.225504e-10, 5.460201e+01, 5.138659e-02
5.382000e+08, 5.069442e-02, 1.022758e+00, 1.220372e-01, 3.574077e-02, 5.051983e-01, -1.398707e+00, 4.912171e-02, 2.844219e+00, 9.413255e-10, 4.116350e-10, 4.664879e-10, 4.189568e-10, 5.463916e+01, 4.915706e-02
5.420000e+08, 5.044254e-02, 1.022712e+00, 1.222056e-01, 3.578437e-02, 4.827231e-01, -1.408535e+00, 3.798380e-02, 2.834216e+00, 9.470994e-10, 4.115725e-10, 4.670408e-10, 4.153266e-10, 5.467413e+01, 4.691514e-02
5.458000e+08, 5.019571e-02, 1.022668e+00, 1.223641e-01, 3.582586e-02, 4.601101e-01, -1.418362e+00, 2.683269e-02, 2.824300e+00, 9.529066e-10, 4.115134e-10, 4.676190e-10, 4.116603e-10, 5.470691e+01, 4.466137e-02
5.496000e+08, 4.995402e-02, 1.022626e+00, 1.225126e-01, 3.586529e-02, 4.373584e-01, -1.428187e+00, 1.566777e-02, 2.814471e+00, 9.587411e-10, 4.114577e-10, 4.682224e-10, 4.079582e-10, 5.473746e+01, 4.239629e-02
5.534000e+08, 4.971756e-02, 1.022586e+00, 1.226509e-01, 3.590274e-02, 4.144674e-01, -1.438011e+00, 4.488439e-03, 2.804730e+00, 9.645968e-10, 4.114055e-10, 4.688505e-10, 4.042211e-10, 5.476577e+01, 4.012045e-02
5.572000e+08, 4.948643e-02, 1.022548e+00, 1.227792e-01, 3.593827e-02, 3.914366e-01, -1.447834e+00, -6.705885e-03, 2.795079e+00, 9.704673e-10, 4.113569e-10, 4.695029e-10, 4.004494e-10, 5.479182e+01, 3.783443e-02
5.610000e+08, 4.926072e-02, 1.022513e+00, 1.228973e-01, 3.597195e-02, 3.682656e-01, -1.457655e+00, -1.791578e-02, 2.785518e+00, 9.763461e-10, 4.113117e-10, 4.701792e-10, 3.966439e-10, 5.481559e+01, 3.553881e-02
5.648000e+08, 4.904054e-02, 1.022480e+00, 1.230052e-01, 3.600387e-02, 3.449542e-01, -1.467476e+00, -2.914183e-02, 2.776048e+00, 9.822262e-10, 4.112700e-10, 4.708791e-10, 3.928054e-10, 5.483707e+01, 3.323418e-02
5.686000e+08, 4.882597e-02, 1.022449e+00, 1.231028e-01, 3.603408e-02, 3.215025e-01, -1.477295e+00, -4.038459e-02, 2.766669e+00, 9.881007e-10, 4.112319e-10, 4.716022e-10, 3.889346e-10, 5.485622e+01, 3.092116e-02
5.724000e+08, 4.861713e-02, 1.022420e+00, 1.231902e-01, 3.606267e-02, 2.979105e-01, -1.487114e+00, -5.164462e-02, 2.757383e+00, 9.939623e-10, 4.111973e-10, 4.723482e-10, 3.850325e-10, 5.487305e+01, 2.860035e-02
5.762000e+08, 4.841411e-02, 1.022394e+00, 1.232671e-01, 3.608972e-02, 2.741786e-01, -1.496932e+00, -6.292245e-02, 2.748190e+00, 9.998037e-10, 4.111663e-10, 4.731165e-10, 3.811000e-10, 5.488752e+01, 2.627239e-02
5.800000e+08, 4.821700e-02, 1.022370e+00, 1.233338e-01, 3.611531e-02, 2.503071e-01, -1.506749e+00, -7.421863e-02, 2.739091e+00, 1.005617e-09, 4.111388e-10, 4.739070e-10, 3.771382e-10, 5.489962e+01, 2.393794e-02
5.838000e+08, 4.802591e-02, 1.022348e+00, 1.233899e-01, 3.613951e-02, 2.262969e-01, -1.516565e+00, -8.553368e-02, 2.730086e+00, 1.011395e-09, 4.111147e-10, 4.747193e-10, 3.731483e-10, 5.490934e+01, 2.159765e-02
