Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.950000e+08, 6.636077e-02, 1.040544e+00, 9.704746e-02, 3.748836e-02, 1.568384e+00, -7.890043e-01, 8.806605e-01, -2.583434e+00, 9.039575e-10, 4.154750e-10, 4.694816e-10, 5.578671e-10, 5.001594e+01, 1.325268e-01
2.988000e+08, 6.611404e-02, 1.040262e+00, 9.779371e-02, 3.785025e-02, 1.546801e+00, -7.989242e-01, 8.694511e-01, -2.596753e+00, 9.086273e-10, 4.153032e-10, 4.672091e-10, 5.558172e-10, 5.015819e+01, 1.319984e-01
3.026000e+08, 6.586809e-02, 1.039989e+00, 9.852991e-02, 3.820831e-02, 1.525107e+00, -8.088400e-01, 8.582960e-01, -2.610024e+00, 9.133960e-10, 4.151459e-10, 4.649817e-10, 5.537814e-10, 5.030045e+01, 1.314105e-01
3.064000e+08, 6.562309e-02, 1.039724e+00, 9.925616e-02, 3.856252e-02, 1.503299e+00, -8.187521e-01, 8.471940e-01, -2.623246e+00, 9.182628e-10, 4.150027e-10, 4.628000e-10, 5.517581e-10, 5.044267e+01, 1.307632e-01
3.102000e+08, 6.537924e-02, 1.039467e+00, 9.997253e-02, 3.891287e-02, 1.481374e+00, -8.286608e-01, 8.361442e-01, -2.636420e+00, 9.232265e-10, 4.148731e-10, 4.606646e-10, 5.497456e-10, 5.058479e+01, 1.300568e-01
3.140000e+08, 6.513672e-02, 1.039218e+00, 1.006791e-01, 3.925936e-02, 1.459331e+00, -8.385663e-01, 8.251453e-01, -2.649546e+00, 9.282857e-10, 4.147569e-10, 4.585761e-10, 5.477422e-10, 5.072677e+01, 1.292913e-01
3.178000e+08, 6.489574e-02, 1.038977e+00, 1.013759e-01, 3.960197e-02, 1.437167e+00, -8.484691e-01, 8.141963e-01, -2.662624e+00, 9.334385e-10, 4.146537e-10, 4.565348e-10, 5.457464e-10, 5.086853e+01, 1.284670e-01
3.216000e+08, 6.465649e-02, 1.038743e+00, 1.020630e-01, 3.994069e-02, 1.414880e+00, -8.583694e-01, 8.032960e-01, -2.675654e+00, 9.386829e-10, 4.145630e-10, 4.545412e-10, 5.437566e-10, 5.101004e+01, 1.275839e-01
3.254000e+08, 6.441918e-02, 1.038518e+00, 1.027405e-01, 4.027551e-02, 1.392468e+00, -8.682676e-01, 7.924433e-01, -2.688637e+00, 9.440163e-10, 4.144846e-10, 4.525955e-10, 5.417714e-10, 5.115122e+01, 1.266422e-01
3.292000e+08, 6.418402e-02, 1.038301e+00, 1.034085e-01, 4.060642e-02, 1.369929e+00, -8.781638e-01, 7.816371e-01, -2.701572e+00, 9.494361e-10, 4.144180e-10, 4.506981e-10, 5.397894e-10, 5.129203e+01, 1.256421e-01
3.330000e+08, 6.395123e-02, 1.038091e+00, 1.040670e-01, 4.093342e-02, 1.347260e+00, -8.880585e-01, 7.708762e-01, -2.714460e+00, 9.549390e-10, 4.143630e-10, 4.488489e-10, 5.378090e-10, 5.143240e+01, 1.245838e-01
3.368000e+08, 6.372102e-02, 1.037889e+00, 1.047160e-01, 4.125648e-02, 1.324460e+00, -8.979519e-01, 7.601595e-01, -2.727301e+00, 9.605215e-10, 4.143190e-10, 4.470483e-10, 5.358291e-10, 5.157228e+01, 1.234675e-01
3.406000e+08, 6.349363e-02, 1.037694e+00, 1.053557e-01, 4.157562e-02, 1.301526e+00, -9.078442e-01, 7.494857e-01, -2.740095e+00, 9.661796e-10, 4.142857e-10, 4.452961e-10, 5.338482e-10, 5.171161e+01, 1.222935e-01
3.444000e+08, 6.326927e-02, 1.037507e+00, 1.059860e-01, 4.189081e-02, 1.278458e+00, -9.177357e-01, 7.388537e-01, -2.752841e+00, 9.719089e-10, 4.142628e-10, 4.435924e-10, 5.318651e-10, 5.185032e+01, 1.210619e-01
3.482000e+08, 6.304818e-02, 1.037327e+00, 1.066071e-01, 4.220206e-02, 1.255252e+00, -9.276267e-01, 7.282625e-01, -2.765540e+00, 9.777048e-10, 4.142498e-10, 4.419373e-10, 5.298785e-10, 5.198836e+01, 1.197730e-01
3.520000e+08, 6.283060e-02, 1.037154e+00, 1.072189e-01, 4.250936e-02, 1.231908e+00, -9.375174e-01, 7.177107e-01, -2.778191e+00, 9.835621e-10, 4.142465e-10, 4.403304e-10, 5.278872e-10, 5.212566e+01, 1.184272e-01
3.558000e+08, 6.261677e-02, 1.036988e+00, 1.078215e-01, 4.281270e-02, 1.208425e+00, -9.474080e-01, 7.071974e-01, -2.790795e+00, 9.894751e-10, 4.142523e-10, 4.387718e-10, 5.258901e-10, 5.226217e+01, 1.170245e-01
3.596000e+08, 6.240694e-02, 1.036829e+00, 1.084149e-01, 4.311209e-02, 1.184800e+00, -9.572987e-01, 6.967212e-01, -2.803351e+00, 9.954379e-10, 4.142670e-10, 4.372611e-10, 5.238860e-10, 5.239783e+01, 1.155654e-01
3.634000e+08, 6.220135e-02, 1.036676e+00, 1.089992e-01, 4.340751e-02, 1.161033e+00, -9.671898e-01, 6.862811e-01, -2.815860e+00, 1.001444e-09, 4.142901e-10, 4.357982e-10, 5.218738e-10, 5.253257e+01, 1.140501e-01
3.672000e+08, 6.200026e-02, 1.036530e+00, 1.095745e-01, 4.369897e-02, 1.137122e+00, -9.770814e-01, 6.758760e-01, -2.828320e+00, 1.007486e-09, 4.143213e-10, 4.343828e-10, 5.198524e-10, 5.266632e+01, 1.124790e-01
3.710000e+08, 6.180393e-02, 1.036391e+00, 1.101406e-01, 4.398647e-02, 1.113067e+00, -9.869738e-01, 6.655046e-01, -2.840732e+00, 1.013558e-09, 4.143602e-10, 4.330145e-10, 5.178207e-10, 5.279903e+01, 1.108523e-01
3.748000e+08, 6.161261e-02, 1.036258e+00, 1.106977e-01, 4.427000e-02, 1.088867e+00, -9.968671e-01, 6.551659e-01, -2.853096e+00, 1.019651e-09, 4.144065e-10, 4.316929e-10, 5.157778e-10, 5.293063e+01, 1.091705e-01
3.786000e+08, 6.142657e-02, 1.036131e+00, 1.112457e-01, 4.454958e-02, 1.064522e+00, -1.006762e+00, 6.448587e-01, -2.865410e+00, 1.025757e-09, 4.144598e-10, 4.304177e-10, 5.137225e-10, 5.306105e+01, 1.074338e-01
3.824000e+08, 6.124608e-02, 1.036010e+00, 1.117848e-01, 4.482519e-02, 1.040031e+00, -1.016657e+00, 6.345820e-01, -2.877676e+00, 1.031867e-09, 4.145197e-10, 4.291884e-10, 5.116541e-10, 5.319023e+01, 1.056427e-01
3.862000e+08, 6.107140e-02, 1.035895e+00, 1.123148e-01, 4.509685e-02, 1.015394e+00, -1.026554e+00, 6.243347e-01, -2.889892e+00, 1.037972e-09, 4.145859e-10, 4.280044e-10, 5.095715e-10, 5.331811e+01, 1.037975e-01
3.900000e+08, 6.090281e-02, 1.035786e+00, 1.128358e-01, 4.536457e-02, 9.906114e-01, -1.036453e+00, 6.141156e-01, -2.902059e+00, 1.044064e-09, 4.146580e-10, 4.268654e-10, 5.074738e-10, 5.344462e+01, 1.018986e-01
3.938000e+08, 6.074058e-02, 1.035682e+00, 1.133479e-01, 4.562834e-02, 9.656832e-01, -1.046353e+00, 6.039237e-01, -2.914175e+00, 1.050131e-09, 4.147357e-10, 4.257707e-10, 5.053601e-10, 5.356968e+01, 9.994654e-02
3.976000e+08, 6.058499e-02, 1.035583e+00, 1.138510e-01, 4.588817e-02, 9.406102e-01, -1.056256e+00, 5.937580e-01, -2.926241e+00, 1.056163e-09, 4.148187e-10, 4.247197e-10, 5.032297e-10, 5.369324e+01, 9.794166e-02
4.014000e+08, 6.043631e-02, 1.035490e+00, 1.143450e-01, 4.614409e-02, 9.153931e-01, -1.066160e+00, 5.836173e-01, -2.938257e+00, 1.062151e-09, 4.149065e-10, 4.237119e-10, 5.010817e-10, 5.381523e+01, 9.588445e-02
4.052000e+08, 6.029482e-02, 1.035402e+00, 1.148301e-01, 4.639608e-02, 8.900331e-01, -1.076066e+00, 5.735007e-01, -2.950220e+00, 1.068083e-09, 4.149989e-10, 4.227465e-10, 4.989153e-10, 5.393557e+01, 9.377538e-02
4.090000e+08, 6.016080e-02, 1.035318e+00, 1.153062e-01, 4.664417e-02, 8.645315e-01, -1.085975e+00, 5.634072e-01, -2.962133e+00, 1.073947e-09, 4.150956e-10, 4.218229e-10, 4.967297e-10, 5.405420e+01, 9.161496e-02
4.128000e+08, 6.003454e-02, 1.035240e+00, 1.157732e-01, 4.688837e-02, 8.388898e-01, -1.095886e+00, 5.533357e-01, -2.973993e+00, 1.079732e-09, 4.151963e-10, 4.209404e-10, 4.945243e-10, 5.417105e+01, 8.940370e-02
4.166000e+08, 5.991630e-02, 1.035165e+00, 1.162312e-01, 4.712870e-02, 8.131100e-01, -1.105799e+00, 5.432853e-01, -2.985800e+00, 1.085426e-09, 4.153005e-10, 4.200983e-10, 4.922984e-10, 5.428606e+01, 8.714214e-02
4.204000e+08, 5.980637e-02, 1.035095e+00, 1.166802e-01, 4.736517e-02, 7.871943e-01, -1.115715e+00, 5.332550e-01, -2.997554e+00, 1.091018e-09, 4.154081e-10, 4.192957e-10, 4.900512e-10, 5.439914e+01, 8.483083e-02
4.242000e+08, 5.970502e-02, 1.035030e+00, 1.171200e-01, 4.759779e-02, 7.611450e-01, -1.125633e+00, 5.232438e-01, -3.009255e+00, 1.096494e-09, 4.155187e-10, 4.185320e-10, 4.877822e-10, 5.451023e+01, 8.247036e-02
4.280000e+08, 5.961253e-02, 1.034968e+00, 1.175508e-01, 4.782660e-02, 7.349650e-01, -1.135554e+00, 5.132509e-01, -3.020901e+00, 1.101843e-09, 4.156321e-10, 4.178062e-10, 4.854908e-10, 5.461927e+01, 8.006132e-02
4.318000e+08, 5.952918e-02, 1.034910e+00, 1.179724e-01, 4.805160e-02, 7.086573e-01, -1.145478e+00, 5.032753e-01, -3.032493e+00, 1.107051e-09, 4.157479e-10, 4.171176e-10, 4.831764e-10, 5.472617e+01, 7.760435e-02
4.356000e+08, 5.945522e-02, 1.034856e+00, 1.183848e-01, 4.827283e-02, 6.822252e-01, -1.155404e+00, 4.933162e-01, -3.044029e+00, 1.112108e-09, 4.158659e-10, 4.164652e-10, 4.808384e-10, 5.483087e+01, 7.510008e-02
4.394000e+08, 5.939093e-02, 1.034806e+00, 1.187880e-01, 4.849030e-02, 6.556724e-01, -1.165333e+00, 4.833726e-01, -3.055509e+00, 1.117000e-09, 4.159858e-10, 4.158484e-10, 4.784765e-10, 5.493331e+01, 7.254919e-02
4.432000e+08, 5.933658e-02, 1.034759e+00, 1.191819e-01, 4.870405e-02, 6.290028e-01, -1.175266e+00, 4.734438e-01, -3.066934e+00, 1.121714e-09, 4.161074e-10, 4.152660e-10, 4.760902e-10, 5.503340e+01, 6.995238e-02
4.470000e+08, 5.929241e-02, 1.034715e+00, 1.195666e-01, 4.891410e-02, 6.022206e-01, -1.185201e+00, 4.635289e-01, -3.078301e+00, 1.126240e-09, 4.162303e-10, 4.147173e-10, 4.736790e-10, 5.513108e+01, 6.731036e-02
4.508000e+08, 5.925869e-02, 1.034674e+00, 1.199418e-01, 4.912048e-02, 5.753304e-01, -1.195139e+00, 4.536270e-01, -3.089610e+00, 1.130564e-09, 4.163544e-10, 4.142013e-10, 4.712426e-10, 5.522628e+01, 6.462387e-02
4.546000e+08, 5.923565e-02, 1.034636e+00, 1.203077e-01, 4.932323e-02, 5.483370e-01, -1.205079e+00, 4.437375e-01, -3.100862e+00, 1.134676e-09, 4.164794e-10, 4.137170e-10, 4.687806e-10, 5.531892e+01, 6.189368e-02
4.584000e+08, 5.922355e-02, 1.034601e+00, 1.206641e-01, 4.952238e-02, 5.212453e-01, -1.215023e+00, 4.338596e-01, -3.112054e+00, 1.138564e-09, 4.166052e-10, 4.132635e-10, 4.662928e-10, 5.540894e+01, 5.912059e-02
4.622000e+08, 5.922260e-02, 1.034569e+00, 1.210110e-01, 4.971797e-02, 4.940609e-01, -1.224970e+00, 4.239924e-01, -3.123188e+00, 1.142216e-09, 4.167313e-10, 4.128398e-10, 4.637788e-10, 5.549628e+01, 5.630543e-02
4.660000e+08, 5.923305e-02, 1.034539e+00, 1.213483e-01, 4.991002e-02, 4.667892e-01, -1.234920e+00, 4.141354e-01, -3.134261e+00, 1.145624e-09, 4.168578e-10, 4.124450e-10, 4.612385e-10, 5.558085e+01, 5.344902e-02
4.698000e+08, 5.925511e-02, 1.034511e+00, 1.216760e-01, 5.009859e-02, 4.394361e-01, -1.244873e+00, 4.042879e-01, 3.137912e+00, 1.148776e-09, 4.169843e-10, 4.120779e-10, 4.586717e-10, 5.566259e+01, 5.055225e-02
4.736000e+08, 5.928898e-02, 1.034486e+00, 1.219940e-01, 5.028372e-02, 4.120079e-01, -1.254829e+00, 3.944490e-01, 3.126960e+00, 1.151664e-09, 4.171106e-10, 4.117377e-10, 4.560783e-10, 5.574143e+01, 4.761603e-02
4.774000e+08, 5.933487e-02, 1.034462e+00, 1.223022e-01, 5.046545e-02, 3.845106e-01, -1.264788e+00, 3.846184e-01, 3.116071e+00, 1.154279e-09, 4.172366e-10, 4.114233e-10, 4.534582e-10, 5.581731e+01, 4.464126e-02
4.812000e+08, 5.939296e-02, 1.034441e+00, 1.226005e-01, 5.064382e-02, 3.569509e-01, -1.274750e+00, 3.747952e-01, 3.105244e+00, 1.156613e-09, 4.173620e-10, 4.111336e-10, 4.508114e-10, 5.589016e+01, 4.162892e-02
4.850000e+08, 5.946344e-02, 1.034421e+00, 1.228890e-01, 5.081889e-02, 3.293355e-01, -1.284715e+00, 3.649789e-01, 3.094481e+00, 1.158659e-09, 4.174868e-10, 4.108677e-10, 4.481378e-10, 5.595991e+01, 3.857999e-02
4.888000e+08, 5.954648e-02, 1.034403e+00, 1.231674e-01, 5.099070e-02, 3.016712e-01, -1.294683e+00, 3.551690e-01, 3.083781e+00, 1.160411e-09, 4.176107e-10, 4.106244e-10, 4.454375e-10, 5.602650e+01, 3.549547e-02
4.926000e+08, 5.964222e-02, 1.034387e+00, 1.234357e-01, 5.115932e-02, 2.739652e-01, -1.304654e+00, 3.453649e-01, 3.073146e+00, 1.161863e-09, 4.177336e-10, 4.104028e-10, 4.427107e-10, 5.608987e+01, 3.237640e-02
4.964000e+08, 5.975082e-02, 1.034372e+00, 1.236939e-01, 5.132479e-02, 2.462244e-01, -1.314628e+00, 3.355661e-01, 3.062575e+00, 1.163011e-09, 4.178553e-10, 4.102017e-10, 4.399575e-10, 5.614994e+01, 2.922385e-02
5.002000e+08, 5.987242e-02, 1.034358e+00, 1.239419e-01, 5.148717e-02, 2.184562e-01, -1.324605e+00, 3.257720e-01, 3.052071e+00, 1.163851e-09, 4.179757e-10, 4.100201e-10, 4.371781e-10, 5.620667e+01, 2.603891e-02
5.040000e+08, 6.000712e-02, 1.034345e+00, 1.241796e-01, 5.164652e-02, 1.906680e-01, -1.334584e+00, 3.159824e-01, 3.041633e+00, 1.164381e-09, 4.180947e-10, 4.098570e-10, 4.343727e-10, 5.625999e+01, 2.282271e-02
5.078000e+08, 6.015504e-02, 1.034334e+00, 1.244068e-01, 5.180290e-02, 1.628671e-01, -1.344567e+00, 3.061966e-01, 3.031262e+00, 1.164598e-09, 4.182121e-10, 4.097113e-10, 4.315418e-10, 5.630984e+01, 1.957639e-02
5.116000e+08, 6.031628e-02, 1.034323e+00, 1.246236e-01, 5.195639e-02, 1.350610e-01, -1.354552e+00, 2.964143e-01, 3.020958e+00, 1.164503e-09, 4.183278e-10, 4.095819e-10, 4.286856e-10, 5.635617e+01, 1.630113e-02
5.154000e+08, 6.049091e-02, 1.034313e+00, 1.248298e-01, 5.210703e-02, 1.072572e-01, -1.364540e+00, 2.866350e-01, 3.010723e+00, 1.164095e-09, 4.184417e-10, 4.094677e-10, 4.258046e-10, 5.639891e+01, 1.299814e-02
5.192000e+08, 6.067899e-02, 1.034305e+00, 1.250253e-01, 5.225491e-02, 7.946318e-02, -1.374531e+00, 2.768585e-01, 3.000556e+00, 1.163375e-09, 4.185537e-10, 4.093676e-10, 4.228993e-10, 5.643802e+01, 9.668646e-03
5.230000e+08, 6.088060e-02, 1.034296e+00, 1.252101e-01, 5.240010e-02, 5.168632e-02, -1.384524e+00, 2.670844e-01, 2.990459e+00, 1.162346e-09, 4.186637e-10, 4.092807e-10, 4.199702e-10, 5.647345e+01, 6.313905e-03
5.268000e+08, 6.109576e-02, 1.034288e+00, 1.253840e-01, 5.254266e-02, 2.393402e-02, -1.394520e+00, 2.573124e-01, 2.980432e+00, 1.161011e-09, 4.187716e-10, 4.092058e-10, 4.170179e-10, 5.650513e+01, 2.935203e-03
5.306000e+08, 6.132450e-02, 1.034281e+00, 1.255470e-01, 5.268267e-02, -3.786388e-03, -1.404519e+00, 2.475422e-01, 2.970475e+00, 1.159373e-09, 4.188773e-10, 4.091419e-10, 4.140432e-10, 5.653304e+01, -4.661487e-04
5.344000e+08, 6.156684e-02, 1.034274e+00, 1.256990e-01, 5.282022e-02, -3.146770e-02, -1.414520e+00, 2.377735e-01, 2.960589e+00, 1.157438e-09, 4.189808e-10, 4.090879e-10, 4.110466e-10, 5.655711e+01, -3.888815e-03
5.382000e+08, 6.182276e-02, 1.034267e+00, 1.258398e-01, 5.295537e-02, -5.910282e-02, -1.424524e+00, 2.280060e-01, 2.950775e+00, 1.155212e-09, 4.190820e-10, 4.090427e-10, 4.080290e-10, 5.657731e+01, -7.331435e-03
5.420000e+08, 6.209227e-02, 1.034261e+00, 1.259694e-01, 5.308822e-02, -8.668477e-02, -1.434530e+00, 2.182397e-01, 2.941033e+00, 1.152700e-09, 4.191808e-10, 4.090052e-10, 4.049913e-10, 5.659360e+01, -1.079262e-02
5.458000e+08, 6.237532e-02, 1.034255e+00, 1.260878e-01, 5.321885e-02, -1.142068e-01, -1.444538e+00, 2.084742e-01, 2.931363e+00, 1.149910e-09, 4.192771e-10, 4.089745e-10, 4.019344e-10, 5.660592e+01, -1.427097e-02
5.496000e+08, 6.267187e-02, 1.034248e+00, 1.261947e-01, 5.334734e-02, -1.416621e-01, -1.454549e+00, 1.987095e-01, 2.921767e+00, 1.146851e-09, 4.193710e-10, 4.089495e-10, 3.988592e-10, 5.661426e+01, -1.776505e-02
5.534000e+08, 6.298188e-02, 1.034242e+00, 1.262901e-01, 5.347379e-02, -1.690445e-01, -1.464562e+00, 1.889454e-01, 2.912243e+00, 1.143530e-09, 4.194623e-10, 4.089291e-10, 3.957667e-10, 5.661858e+01, -2.127339e-02
5.572000e+08, 6.330526e-02, 1.034236e+00, 1.263739e-01, 5.359828e-02, -1.963475e-01, -1.474577e+00, 1.791818e-01, 2.902794e+00, 1.139957e-09, 4.195511e-10, 4.089123e-10, 3.926582e-10, 5.661883e+01, -2.479454e-02
5.610000e+08, 6.364195e-02, 1.034229e+00, 1.264461e-01, 5.372091e-02, -2.235652e-01, -1.484594e+00, 1.694185e-01, 2.893419e+00, 1.136142e-09, 4.196373e-10, 4.088981e-10, 3.895348e-10, 5.661500e+01, -2.832698e-02
5.648000e+08, 6.399184e-02, 1.034223e+00, 1.265065e-01, 5.384178e-02, -2.506919e-01, -1.494613e+00, 1.596556e-01, 2.884118e+00, 1.132094e-09, 4.197208e-10, 4.088854e-10, 3.863976e-10, 5.660706e+01, -3.186921e-02
5.686000e+08, 6.435483e-02, 1.034216e+00, 1.265550e-01, 5.396098e-02, -2.777219e-01, -1.504635e+00, 1.498930e-01, 2.874893e+00, 1.127825e-09, 4.198017e-10, 4.088731e-10, 3.832481e-10, 5.659499e+01, -3.541968e-02
5.724000e+08, 6.473080e-02, 1.034208e+00, 1.265916e-01, 5.407861e-02, -3.046499e-01, -1.514658e+00, 1.401307e-01, 2.865742e+00, 1.123344e-09, 4.198800e-10, 4.088604e-10, 3.800876e-10, 5.657876e+01, -3.897685e-02
5.762000e+08, 6.511963e-02, 1.034201e+00, 1.266161e-01, 5.419478e-02, -3.314710e-01, -1.524683e+00, 1.303687e-01, 2.856667e+00, 1.118664e-09, 4.199556e-10, 4.088461e-10, 3.769176e-10, 5.655835e+01, -4.253914e-02
5.800000e+08, 6.552117e-02, 1.034193e+00, 1.266285e-01, 5.430959e-02, -3.581803e-01, -1.534710e+00, 1.206071e-01, 2.847668e+00, 1.113796e-09, 4.200285e-10, 4.088293e-10, 3.737395e-10, 5.653377e+01, -4.610497e-02
5.838000e+08, 6.593528e-02, 1.034184e+00, 1.266287e-01, 5.442314e-02, -3.847735e-01, -1.544739e+00, 1.108458e-01, 2.838744e+00, 1.108751e-09, 4.200988e-10, 4.088090e-10, 3.705550e-10, 5.650498e+01, -4.967274e-02
