Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.482000e+08, 7.467727e-02, 1.060594e+00, 9.940518e-02, 2.900680e-02, 1.859313e+00, -7.617581e-01, 8.153738e-01, -2.658721e+00, 5.624315e-10, 3.490659e-10, 3.786615e-10, 4.566896e-10, 4.792981e+01, 1.430014e-01
3.520000e+08, 7.433108e-02, 1.060578e+00, 1.001467e-01, 2.925204e-02, 1.845884e+00, -7.700924e-01, 8.063328e-01, -2.669625e+00, 5.626943e-10, 3.490139e-10, 3.775051e-10, 4.561830e-10, 4.803077e+01, 1.428871e-01
3.558000e+08, 7.398496e-02, 1.060561e+00, 1.008805e-01, 2.949469e-02, 1.832449e+00, -7.784255e-01, 7.973195e-01, -2.680517e+00, 5.629773e-10, 3.489615e-10, 3.763801e-10, 4.556525e-10, 4.813148e+01, 1.427428e-01
3.596000e+08, 7.363897e-02, 1.060544e+00, 1.016065e-01, 2.973473e-02, 1.819008e+00, -7.867574e-01, 7.883330e-01, -2.691397e+00, 5.632814e-10, 3.489086e-10, 3.752859e-10, 4.550984e-10, 4.823191e+01, 1.425689e-01
3.634000e+08, 7.329312e-02, 1.060526e+00, 1.023249e-01, 2.997216e-02, 1.805559e+00, -7.950879e-01, 7.793726e-01, -2.702262e+00, 5.636071e-10, 3.488553e-10, 3.742219e-10, 4.545206e-10, 4.833203e+01, 1.423656e-01
3.672000e+08, 7.294746e-02, 1.060507e+00, 1.030356e-01, 3.020695e-02, 1.792102e+00, -8.034173e-01, 7.704376e-01, -2.713115e+00, 5.639553e-10, 3.488016e-10, 3.731873e-10, 4.539193e-10, 4.843183e+01, 1.421333e-01
3.710000e+08, 7.260202e-02, 1.060488e+00, 1.037388e-01, 3.043911e-02, 1.778637e+00, -8.117453e-01, 7.615274e-01, -2.723953e+00, 5.643265e-10, 3.487476e-10, 3.721817e-10, 4.532945e-10, 4.853129e+01, 1.418724e-01
3.748000e+08, 7.225683e-02, 1.060468e+00, 1.044344e-01, 3.066862e-02, 1.765163e+00, -8.200720e-01, 7.526411e-01, -2.734775e+00, 5.647214e-10, 3.486931e-10, 3.712044e-10, 4.526464e-10, 4.863039e+01, 1.415830e-01
3.786000e+08, 7.191192e-02, 1.060447e+00, 1.051225e-01, 3.089548e-02, 1.751680e+00, -8.283974e-01, 7.437782e-01, -2.745583e+00, 5.651408e-10, 3.486383e-10, 3.702549e-10, 4.519749e-10, 4.872912e+01, 1.412656e-01
3.824000e+08, 7.156732e-02, 1.060425e+00, 1.058032e-01, 3.111967e-02, 1.738186e+00, -8.367216e-01, 7.349380e-01, -2.756374e+00, 5.655852e-10, 3.485832e-10, 3.693328e-10, 4.512802e-10, 4.882744e+01, 1.409203e-01
3.862000e+08, 7.122304e-02, 1.060403e+00, 1.064765e-01, 3.134119e-02, 1.724682e+00, -8.450444e-01, 7.261197e-01, -2.767149e+00, 5.660553e-10, 3.485277e-10, 3.684376e-10, 4.505622e-10, 4.892535e+01, 1.405477e-01
3.900000e+08, 7.087912e-02, 1.060381e+00, 1.071424e-01, 3.156004e-02, 1.711167e+00, -8.533659e-01, 7.173229e-01, -2.777907e+00, 5.665516e-10, 3.484719e-10, 3.675688e-10, 4.498210e-10, 4.902283e+01, 1.401478e-01
3.938000e+08, 7.053557e-02, 1.060357e+00, 1.078010e-01, 3.177619e-02, 1.697640e+00, -8.616860e-01, 7.085468e-01, -2.788647e+00, 5.670750e-10, 3.484157e-10, 3.667260e-10, 4.490567e-10, 4.911986e+01, 1.397211e-01
3.976000e+08, 7.019242e-02, 1.060333e+00, 1.084524e-01, 3.198966e-02, 1.684101e+00, -8.700048e-01, 6.997908e-01, -2.799368e+00, 5.676258e-10, 3.483594e-10, 3.659089e-10, 4.482691e-10, 4.921642e+01, 1.392679e-01
4.014000e+08, 6.984967e-02, 1.060309e+00, 1.090965e-01, 3.220042e-02, 1.670548e+00, -8.783223e-01, 6.910543e-01, -2.810071e+00, 5.682048e-10, 3.483027e-10, 3.651171e-10, 4.474585e-10, 4.931250e+01, 1.387884e-01
4.052000e+08, 6.950735e-02, 1.060284e+00, 1.097334e-01, 3.240849e-02, 1.656981e+00, -8.866384e-01, 6.823367e-01, -2.820755e+00, 5.688125e-10, 3.482458e-10, 3.643501e-10, 4.466246e-10, 4.940807e+01, 1.382829e-01
4.090000e+08, 6.916547e-02, 1.060258e+00, 1.103631e-01, 3.261384e-02, 1.643400e+00, -8.949532e-01, 6.736375e-01, -2.831419e+00, 5.694495e-10, 3.481887e-10, 3.636077e-10, 4.457676e-10, 4.950313e+01, 1.377517e-01
4.128000e+08, 6.882405e-02, 1.060232e+00, 1.109857e-01, 3.281649e-02, 1.629804e+00, -9.032665e-01, 6.649559e-01, -2.842062e+00, 5.701165e-10, 3.481314e-10, 3.628896e-10, 4.448874e-10, 4.959765e+01, 1.371952e-01
4.166000e+08, 6.848308e-02, 1.060205e+00, 1.116013e-01, 3.301641e-02, 1.616192e+00, -9.115786e-01, 6.562915e-01, -2.852684e+00, 5.708139e-10, 3.480740e-10, 3.621954e-10, 4.439840e-10, 4.969163e+01, 1.366135e-01
4.204000e+08, 6.814258e-02, 1.060179e+00, 1.122097e-01, 3.321362e-02, 1.602563e+00, -9.198892e-01, 6.476437e-01, -2.863285e+00, 5.715423e-10, 3.480164e-10, 3.615247e-10, 4.430574e-10, 4.978503e+01, 1.360070e-01
4.242000e+08, 6.780257e-02, 1.060151e+00, 1.128111e-01, 3.340811e-02, 1.588917e+00, -9.281985e-01, 6.390119e-01, -2.873863e+00, 5.723024e-10, 3.479587e-10, 3.608774e-10, 4.421075e-10, 4.987786e+01, 1.353759e-01
4.280000e+08, 6.746303e-02, 1.060123e+00, 1.134056e-01, 3.359987e-02, 1.575253e+00, -9.365064e-01, 6.303956e-01, -2.884419e+00, 5.730946e-10, 3.479009e-10, 3.602531e-10, 4.411343e-10, 4.997008e+01, 1.347206e-01
4.318000e+08, 6.712399e-02, 1.060095e+00, 1.139930e-01, 3.378890e-02, 1.561569e+00, -9.448129e-01, 6.217941e-01, -2.894951e+00, 5.739195e-10, 3.478430e-10, 3.596515e-10, 4.401377e-10, 5.006170e+01, 1.340413e-01
4.356000e+08, 6.678543e-02, 1.060067e+00, 1.145735e-01, 3.397521e-02, 1.547866e+00, -9.531180e-01, 6.132071e-01, -2.905460e+00, 5.747777e-10, 3.477851e-10, 3.590723e-10, 4.391177e-10, 5.015268e+01, 1.333382e-01
4.394000e+08, 6.644737e-02, 1.060038e+00, 1.151470e-01, 3.415879e-02, 1.534143e+00, -9.614218e-01, 6.046338e-01, -2.915945e+00, 5.756697e-10, 3.477272e-10, 3.585153e-10, 4.380743e-10, 5.024302e+01, 1.326116e-01
4.432000e+08, 6.610980e-02, 1.060009e+00, 1.157137e-01, 3.433964e-02, 1.520398e+00, -9.697242e-01, 5.960739e-01, -2.926404e+00, 5.765960e-10, 3.476693e-10, 3.579802e-10, 4.370074e-10, 5.033270e+01, 1.318618e-01
4.470000e+08, 6.577273e-02, 1.059980e+00, 1.162734e-01, 3.451776e-02, 1.506631e+00, -9.780252e-01, 5.875267e-01, -2.936838e+00, 5.775572e-10, 3.476115e-10, 3.574666e-10, 4.359168e-10, 5.042170e+01, 1.310890e-01
4.508000e+08, 6.543614e-02, 1.059950e+00, 1.168263e-01, 3.469316e-02, 1.492841e+00, -9.863248e-01, 5.789918e-01, -2.947246e+00, 5.785539e-10, 3.475538e-10, 3.569744e-10, 4.348027e-10, 5.051002e+01, 1.302936e-01
4.546000e+08, 6.510003e-02, 1.059921e+00, 1.173724e-01, 3.486584e-02, 1.479028e+00, -9.946230e-01, 5.704686e-01, -2.957628e+00, 5.795866e-10, 3.474961e-10, 3.565032e-10, 4.336648e-10, 5.059763e+01, 1.294756e-01
4.584000e+08, 6.476441e-02, 1.059891e+00, 1.179116e-01, 3.503579e-02, 1.465190e+00, -1.002920e+00, 5.619567e-01, -2.967982e+00, 5.806558e-10, 3.474386e-10, 3.560528e-10, 4.325031e-10, 5.068452e+01, 1.286355e-01
4.622000e+08, 6.442926e-02, 1.059861e+00, 1.184439e-01, 3.520302e-02, 1.451326e+00, -1.011215e+00, 5.534556e-01, -2.978308e+00, 5.817621e-10, 3.473813e-10, 3.556230e-10, 4.313175e-10, 5.077067e+01, 1.277734e-01
4.660000e+08, 6.409458e-02, 1.059831e+00, 1.189695e-01, 3.536754e-02, 1.437436e+00, -1.019509e+00, 5.449647e-01, -2.988606e+00, 5.829060e-10, 3.473242e-10, 3.552133e-10, 4.301079e-10, 5.085608e+01, 1.268896e-01
4.698000e+08, 6.376036e-02, 1.059801e+00, 1.194882e-01, 3.552934e-02, 1.423518e+00, -1.027802e+00, 5.364836e-01, -2.998876e+00, 5.840880e-10, 3.472673e-10, 3.548236e-10, 4.288744e-10, 5.094072e+01, 1.259843e-01
4.736000e+08, 6.342659e-02, 1.059771e+00, 1.200002e-01, 3.568844e-02, 1.409572e+00, -1.036094e+00, 5.280118e-01, -3.009116e+00, 5.853089e-10, 3.472106e-10, 3.544536e-10, 4.276167e-10, 5.102458e+01, 1.250578e-01
4.774000e+08, 6.309326e-02, 1.059741e+00, 1.205053e-01, 3.584483e-02, 1.395597e+00, -1.044384e+00, 5.195488e-01, -3.019325e+00, 5.865690e-10, 3.471543e-10, 3.541029e-10, 4.263347e-10, 5.110765e+01, 1.241103e-01
4.812000e+08, 6.276036e-02, 1.059710e+00, 1.210037e-01, 3.599854e-02, 1.381592e+00, -1.052672e+00, 5.110942e-01, -3.029505e+00, 5.878689e-10, 3.470983e-10, 3.537714e-10, 4.250285e-10, 5.118990e+01, 1.231420e-01
4.850000e+08, 6.242787e-02, 1.059680e+00, 1.214952e-01, 3.614955e-02, 1.367556e+00, -1.060960e+00, 5.026475e-01, -3.039653e+00, 5.892093e-10, 3.470426e-10, 3.534587e-10, 4.236979e-10, 5.127133e+01, 1.221532e-01
4.888000e+08, 6.209580e-02, 1.059650e+00, 1.219800e-01, 3.629788e-02, 1.353488e+00, -1.069246e+00, 4.942083e-01, -3.049769e+00, 5.905908e-10, 3.469873e-10, 3.531645e-10, 4.223428e-10, 5.135192e+01, 1.211441e-01
4.926000e+08, 6.176411e-02, 1.059620e+00, 1.224580e-01, 3.644353e-02, 1.339387e+00, -1.077530e+00, 4.857761e-01, -3.059853e+00, 5.920138e-10, 3.469324e-10, 3.528885e-10, 4.209631e-10, 5.143166e+01, 1.201149e-01
4.964000e+08, 6.143281e-02, 1.059591e+00, 1.229291e-01, 3.658653e-02, 1.325252e+00, -1.085814e+00, 4.773505e-01, -3.069904e+00, 5.934790e-10, 3.468779e-10, 3.526306e-10, 4.195588e-10, 5.151053e+01, 1.190659e-01
5.002000e+08, 6.110187e-02, 1.059561e+00, 1.233935e-01, 3.672686e-02, 1.311082e+00, -1.094096e+00, 4.689311e-01, -3.079921e+00, 5.949871e-10, 3.468239e-10, 3.523902e-10, 4.181297e-10, 5.158851e+01, 1.179973e-01
5.040000e+08, 6.077129e-02, 1.059532e+00, 1.238511e-01, 3.686455e-02, 1.296876e+00, -1.102377e+00, 4.605173e-01, -3.089904e+00, 5.965385e-10, 3.467705e-10, 3.521672e-10, 4.166758e-10, 5.166559e+01, 1.169094e-01
5.078000e+08, 6.044104e-02, 1.059503e+00, 1.243018e-01, 3.699961e-02, 1.282633e+00, -1.110656e+00, 4.521090e-01, -3.099853e+00, 5.981341e-10, 3.467175e-10, 3.519613e-10, 4.151969e-10, 5.174175e+01, 1.158023e-01
5.116000e+08, 6.011111e-02, 1.059474e+00, 1.247458e-01, 3.713204e-02, 1.268352e+00, -1.118934e+00, 4.437055e-01, -3.109766e+00, 5.997744e-10, 3.466651e-10, 3.517720e-10, 4.136930e-10, 5.181698e+01, 1.146763e-01
5.154000e+08, 5.978148e-02, 1.059445e+00, 1.251829e-01, 3.726186e-02, 1.254032e+00, -1.127211e+00, 4.353066e-01, -3.119644e+00, 6.014600e-10, 3.466133e-10, 3.515992e-10, 4.121640e-10, 5.189127e+01, 1.135317e-01
5.192000e+08, 5.945214e-02, 1.059417e+00, 1.256131e-01, 3.738908e-02, 1.239671e+00, -1.135487e+00, 4.269117e-01, -3.129485e+00, 6.031917e-10, 3.465621e-10, 3.514425e-10, 4.106098e-10, 5.196459e+01, 1.123686e-01
5.230000e+08, 5.912308e-02, 1.059389e+00, 1.260364e-01, 3.751371e-02, 1.225270e+00, -1.143762e+00, 4.185207e-01, -3.139288e+00, 6.049702e-10, 3.465115e-10, 3.513016e-10, 4.090304e-10, 5.203694e+01, 1.111873e-01
5.268000e+08, 5.879426e-02, 1.059362e+00, 1.264529e-01, 3.763578e-02, 1.210825e+00, -1.152035e+00, 4.101329e-01, 3.134131e+00, 6.067961e-10, 3.464616e-10, 3.511762e-10, 4.074256e-10, 5.210829e+01, 1.099880e-01
5.306000e+08, 5.846569e-02, 1.059335e+00, 1.268625e-01, 3.775529e-02, 1.196337e+00, -1.160307e+00, 4.017482e-01, 3.124403e+00, 6.086703e-10, 3.464124e-10, 3.510659e-10, 4.057954e-10, 5.217863e+01, 1.087710e-01
5.344000e+08, 5.813734e-02, 1.059308e+00, 1.272651e-01, 3.787225e-02, 1.181805e+00, -1.168578e+00, 3.933661e-01, 3.114714e+00, 6.105934e-10, 3.463639e-10, 3.509704e-10, 4.041397e-10, 5.224795e+01, 1.075364e-01
5.382000e+08, 5.780919e-02, 1.059282e+00, 1.276608e-01, 3.798670e-02, 1.167226e+00, -1.176848e+00, 3.849863e-01, 3.105065e+00, 6.125663e-10, 3.463162e-10, 3.508894e-10, 4.024584e-10, 5.231622e+01, 1.062847e-01
5.420000e+08, 5.748122e-02, 1.059256e+00, 1.280496e-01, 3.809864e-02, 1.152600e+00, -1.185117e+00, 3.766085e-01, 3.095456e+00, 6.145897e-10, 3.462693e-10, 3.508226e-10, 4.007515e-10, 5.238344e+01, 1.050158e-01
5.458000e+08, 5.715343e-02, 1.059231e+00, 1.284313e-01, 3.820809e-02, 1.137926e+00, -1.193384e+00, 3.682322e-01, 3.085888e+00, 6.166645e-10, 3.462231e-10, 3.507695e-10, 3.990190e-10, 5.244959e+01, 1.037302e-01
5.496000e+08, 5.682579e-02, 1.059206e+00, 1.288060e-01, 3.831507e-02, 1.123203e+00, -1.201651e+00, 3.598572e-01, 3.076361e+00, 6.187915e-10, 3.461778e-10, 3.507300e-10, 3.972607e-10, 5.251465e+01, 1.024281e-01
5.534000e+08, 5.649829e-02, 1.059182e+00, 1.291737e-01, 3.841961e-02, 1.108429e+00, -1.209916e+00, 3.514831e-01, 3.066875e+00, 6.209716e-10, 3.461333e-10, 3.507035e-10, 3.954767e-10, 5.257860e+01, 1.011097e-01
5.572000e+08, 5.617090e-02, 1.059159e+00, 1.295342e-01, 3.852171e-02, 1.093602e+00, -1.218181e+00, 3.431097e-01, 3.057433e+00, 6.232057e-10, 3.460897e-10, 3.506899e-10, 3.936668e-10, 5.264143e+01, 9.977522e-02
5.610000e+08, 5.584362e-02, 1.059136e+00, 1.298877e-01, 3.862141e-02, 1.078722e+00, -1.226444e+00, 3.347366e-01, 3.048034e+00, 6.254948e-10, 3.460469e-10, 3.506887e-10, 3.918311e-10, 5.270312e+01, 9.842497e-02
5.648000e+08, 5.551643e-02, 1.059114e+00, 1.302341e-01, 3.871872e-02, 1.063788e+00, -1.234706e+00, 3.263635e-01, 3.038678e+00, 6.278398e-10, 3.460051e-10, 3.506997e-10, 3.899696e-10, 5.276366e+01, 9.705920e-02
5.686000e+08, 5.518931e-02, 1.059092e+00, 1.305732e-01, 3.881368e-02, 1.048798e+00, -1.242967e+00, 3.179901e-01, 3.029367e+00, 6.302417e-10, 3.459643e-10, 3.507223e-10, 3.880822e-10, 5.282303e+01, 9.567816e-02
5.724000e+08, 5.486225e-02, 1.059071e+00, 1.309052e-01, 3.890629e-02, 1.033750e+00, -1.251228e+00, 3.096163e-01, 3.020102e+00, 6.327016e-10, 3.459244e-10, 3.507564e-10, 3.861690e-10, 5.288122e+01, 9.428213e-02
5.762000e+08, 5.453523e-02, 1.059051e+00, 1.312300e-01, 3.899659e-02, 1.018644e+00, -1.259487e+00, 3.012416e-01, 3.010881e+00, 6.352206e-10, 3.458854e-10, 3.508016e-10, 3.842298e-10, 5.293820e+01, 9.287137e-02
5.800000e+08, 5.420824e-02, 1.059032e+00, 1.315474e-01, 3.908460e-02, 1.003477e+00, -1.267745e+00, 2.928658e-01, 3.001707e+00, 6.377997e-10, 3.458475e-10, 3.508574e-10, 3.822649e-10, 5.299396e+01, 9.144616e-02
5.838000e+08, 5.388127e-02, 1.059014e+00, 1.318576e-01, 3.917035e-02, 9.882487e-01, -1.276003e+00, 2.844887e-01, 2.992580e+00, 6.404401e-10, 3.458106e-10, 3.509236e-10, 3.802741e-10, 5.304848e+01, 9.000677e-02
