Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.836000e+08, 7.086838e-02, 9.839235e-01, 9.156641e-02, 3.633473e-02, 1.946965e+00, -7.647656e-01, 8.170048e-01, -2.554880e+00, 7.260481e-10, 4.193290e-10, 4.855337e-10, 5.499547e-10, 4.747335e+01, 1.317246e-01
2.874000e+08, 7.033758e-02, 9.836297e-01, 9.244090e-02, 3.672494e-02, 1.929629e+00, -7.747776e-01, 8.054122e-01, -2.568011e+00, 7.373245e-10, 4.189075e-10, 4.840368e-10, 5.491164e-10, 4.759958e+01, 1.316050e-01
2.912000e+08, 6.980597e-02, 9.833493e-01, 9.330482e-02, 3.711195e-02, 1.912025e+00, -7.847795e-01, 7.938553e-01, -2.581121e+00, 7.487364e-10, 4.185155e-10, 4.825783e-10, 5.482583e-10, 4.772692e+01, 1.314445e-01
2.950000e+08, 6.927381e-02, 9.830823e-01, 9.415820e-02, 3.749572e-02, 1.894148e+00, -7.947720e-01, 7.823332e-01, -2.594212e+00, 7.602900e-10, 4.181524e-10, 4.811592e-10, 5.473799e-10, 4.785532e+01, 1.312422e-01
2.988000e+08, 6.874134e-02, 9.828285e-01, 9.500102e-02, 3.787620e-02, 1.875995e+00, -8.047558e-01, 7.708450e-01, -2.607281e+00, 7.719908e-10, 4.178174e-10, 4.797801e-10, 5.464810e-10, 4.798473e+01, 1.309973e-01
3.026000e+08, 6.820883e-02, 9.825878e-01, 9.583330e-02, 3.825335e-02, 1.857563e+00, -8.147317e-01, 7.593897e-01, -2.620329e+00, 7.838440e-10, 4.175098e-10, 4.784416e-10, 5.455613e-10, 4.811513e+01, 1.307089e-01
3.064000e+08, 6.767657e-02, 9.823602e-01, 9.665503e-02, 3.862714e-02, 1.838848e+00, -8.247002e-01, 7.479664e-01, -2.633355e+00, 7.958541e-10, 4.172289e-10, 4.771444e-10, 5.446205e-10, 4.824647e+01, 1.303763e-01
3.102000e+08, 6.714486e-02, 9.821456e-01, 9.746622e-02, 3.899753e-02, 1.819846e+00, -8.346620e-01, 7.365740e-01, -2.646358e+00, 8.080254e-10, 4.169741e-10, 4.758887e-10, 5.436584e-10, 4.837869e+01, 1.299986e-01
3.140000e+08, 6.661400e-02, 9.819439e-01, 9.826686e-02, 3.936447e-02, 1.800554e+00, -8.446177e-01, 7.252117e-01, -2.659338e+00, 8.203613e-10, 4.167444e-10, 4.746750e-10, 5.426749e-10, 4.851177e+01, 1.295751e-01
3.178000e+08, 6.608430e-02, 9.817548e-01, 9.905695e-02, 3.972795e-02, 1.780966e+00, -8.545679e-01, 7.138783e-01, -2.672295e+00, 8.328647e-10, 4.165393e-10, 4.735035e-10, 5.416696e-10, 4.864564e+01, 1.291051e-01
3.216000e+08, 6.555612e-02, 9.815783e-01, 9.983650e-02, 4.008792e-02, 1.761081e+00, -8.645133e-01, 7.025728e-01, -2.685228e+00, 8.455379e-10, 4.163580e-10, 4.723743e-10, 5.406425e-10, 4.878026e+01, 1.285880e-01
3.254000e+08, 6.502978e-02, 9.814142e-01, 1.006055e-01, 4.044434e-02, 1.740893e+00, -8.744543e-01, 6.912944e-01, -2.698137e+00, 8.583822e-10, 4.161998e-10, 4.712875e-10, 5.395933e-10, 4.891558e+01, 1.280229e-01
3.292000e+08, 6.450566e-02, 9.812622e-01, 1.013639e-01, 4.079719e-02, 1.720398e+00, -8.843915e-01, 6.800419e-01, -2.711020e+00, 8.713984e-10, 4.160639e-10, 4.702432e-10, 5.385220e-10, 4.905156e+01, 1.274094e-01
3.330000e+08, 6.398413e-02, 9.811223e-01, 1.021118e-01, 4.114643e-02, 1.699592e+00, -8.943255e-01, 6.688143e-01, -2.723878e+00, 8.845862e-10, 4.159495e-10, 4.692413e-10, 5.374282e-10, 4.918813e+01, 1.267469e-01
3.368000e+08, 6.346558e-02, 9.809941e-01, 1.028491e-01, 4.149204e-02, 1.678472e+00, -9.042568e-01, 6.576107e-01, -2.736710e+00, 8.979446e-10, 4.158560e-10, 4.682817e-10, 5.363119e-10, 4.932524e+01, 1.260348e-01
3.406000e+08, 6.295040e-02, 9.808775e-01, 1.035758e-01, 4.183398e-02, 1.657032e+00, -9.141858e-01, 6.464299e-01, -2.749515e+00, 9.114713e-10, 4.157826e-10, 4.673642e-10, 5.351728e-10, 4.946284e+01, 1.252725e-01
3.444000e+08, 6.243902e-02, 9.807722e-01, 1.042919e-01, 4.217222e-02, 1.635270e+00, -9.241131e-01, 6.352711e-01, -2.762293e+00, 9.251631e-10, 4.157286e-10, 4.664885e-10, 5.340108e-10, 4.960087e+01, 1.244597e-01
3.482000e+08, 6.193185e-02, 9.806781e-01, 1.049974e-01, 4.250673e-02, 1.613181e+00, -9.340390e-01, 6.241331e-01, -2.775043e+00, 9.390154e-10, 4.156932e-10, 4.656545e-10, 5.328256e-10, 4.973927e+01, 1.235957e-01
3.520000e+08, 6.142935e-02, 9.805948e-01, 1.056923e-01, 4.283749e-02, 1.590761e+00, -9.439642e-01, 6.130151e-01, -2.787764e+00, 9.530226e-10, 4.156756e-10, 4.648617e-10, 5.316169e-10, 4.987798e+01, 1.226803e-01
3.558000e+08, 6.093196e-02, 9.805221e-01, 1.063765e-01, 4.316448e-02, 1.568006e+00, -9.538889e-01, 6.019160e-01, -2.800457e+00, 9.671774e-10, 4.156752e-10, 4.641098e-10, 5.303846e-10, 5.001694e+01, 1.217130e-01
3.596000e+08, 6.044015e-02, 9.804597e-01, 1.070501e-01, 4.348766e-02, 1.544914e+00, -9.638136e-01, 5.908349e-01, -2.813121e+00, 9.814713e-10, 4.156912e-10, 4.633984e-10, 5.291284e-10, 5.015609e+01, 1.206934e-01
3.634000e+08, 5.995441e-02, 9.804074e-01, 1.077129e-01, 4.380701e-02, 1.521480e+00, -9.737387e-01, 5.797708e-01, -2.825754e+00, 9.958940e-10, 4.157229e-10, 4.627269e-10, 5.278480e-10, 5.029537e+01, 1.196212e-01
3.672000e+08, 5.947522e-02, 9.803649e-01, 1.083651e-01, 4.412252e-02, 1.497702e+00, -9.836645e-01, 5.687226e-01, -2.838357e+00, 1.010434e-09, 4.157696e-10, 4.620950e-10, 5.265431e-10, 5.043470e+01, 1.184962e-01
3.710000e+08, 5.900308e-02, 9.803320e-01, 1.090065e-01, 4.443415e-02, 1.473577e+00, -9.935915e-01, 5.576896e-01, -2.850929e+00, 1.025077e-09, 4.158305e-10, 4.615021e-10, 5.252133e-10, 5.057403e+01, 1.173180e-01
3.748000e+08, 5.853853e-02, 9.803082e-01, 1.096371e-01, 4.474189e-02, 1.449102e+00, -1.003520e+00, 5.466707e-01, -2.863469e+00, 1.039808e-09, 4.159050e-10, 4.609476e-10, 5.238583e-10, 5.071328e+01, 1.160865e-01
3.786000e+08, 5.808207e-02, 9.802934e-01, 1.102569e-01, 4.504571e-02, 1.424275e+00, -1.013450e+00, 5.356651e-01, -2.875977e+00, 1.054609e-09, 4.159923e-10, 4.604310e-10, 5.224779e-10, 5.085240e+01, 1.148014e-01
3.824000e+08, 5.763425e-02, 9.802872e-01, 1.108659e-01, 4.534560e-02, 1.399096e+00, -1.023382e+00, 5.246718e-01, -2.888452e+00, 1.069461e-09, 4.160918e-10, 4.599517e-10, 5.210715e-10, 5.099129e+01, 1.134626e-01
3.862000e+08, 5.719561e-02, 9.802894e-01, 1.114639e-01, 4.564155e-02, 1.373561e+00, -1.033317e+00, 5.136900e-01, -2.900893e+00, 1.084343e-09, 4.162027e-10, 4.595090e-10, 5.196389e-10, 5.112991e+01, 1.120700e-01
3.900000e+08, 5.676671e-02, 9.802997e-01, 1.120511e-01, 4.593352e-02, 1.347671e+00, -1.043254e+00, 5.027187e-01, -2.913300e+00, 1.099230e-09, 4.163245e-10, 4.591023e-10, 5.181796e-10, 5.126817e+01, 1.106235e-01
3.938000e+08, 5.634812e-02, 9.803176e-01, 1.126273e-01, 4.622152e-02, 1.321426e+00, -1.053195e+00, 4.917571e-01, -2.925672e+00, 1.114098e-09, 4.164564e-10, 4.587309e-10, 5.166932e-10, 5.140600e+01, 1.091230e-01
3.976000e+08, 5.594041e-02, 9.803431e-01, 1.131925e-01, 4.650552e-02, 1.294825e+00, -1.063138e+00, 4.808044e-01, -2.938008e+00, 1.128917e-09, 4.165978e-10, 4.583943e-10, 5.151793e-10, 5.154332e+01, 1.075685e-01
4.014000e+08, 5.554414e-02, 9.803756e-01, 1.137466e-01, 4.678552e-02, 1.267871e+00, -1.073085e+00, 4.698597e-01, -2.950309e+00, 1.143658e-09, 4.167480e-10, 4.580916e-10, 5.136374e-10, 5.168007e+01, 1.059600e-01
4.052000e+08, 5.515991e-02, 9.804150e-01, 1.142897e-01, 4.706149e-02, 1.240565e+00, -1.083035e+00, 4.589223e-01, -2.962573e+00, 1.158288e-09, 4.169065e-10, 4.578222e-10, 5.120672e-10, 5.181616e+01, 1.042976e-01
4.090000e+08, 5.478830e-02, 9.804609e-01, 1.148215e-01, 4.733343e-02, 1.212910e+00, -1.092989e+00, 4.479913e-01, -2.974799e+00, 1.172772e-09, 4.170725e-10, 4.575854e-10, 5.104681e-10, 5.195152e+01, 1.025814e-01
4.128000e+08, 5.442990e-02, 9.805130e-01, 1.153422e-01, 4.760134e-02, 1.184909e+00, -1.102947e+00, 4.370659e-01, -2.986987e+00, 1.187075e-09, 4.172456e-10, 4.573805e-10, 5.088398e-10, 5.208607e+01, 1.008115e-01
4.166000e+08, 5.408529e-02, 9.805710e-01, 1.158516e-01, 4.786520e-02, 1.156566e+00, -1.112909e+00, 4.261454e-01, -2.999136e+00, 1.201158e-09, 4.174250e-10, 4.572067e-10, 5.071817e-10, 5.221973e+01, 9.898811e-02
4.204000e+08, 5.375505e-02, 9.806347e-01, 1.163497e-01, 4.812501e-02, 1.127887e+00, -1.122876e+00, 4.152291e-01, -3.011245e+00, 1.214979e-09, 4.176103e-10, 4.570634e-10, 5.054935e-10, 5.235242e+01, 9.711136e-02
4.242000e+08, 5.343977e-02, 9.807036e-01, 1.168365e-01, 4.838077e-02, 1.098878e+00, -1.132847e+00, 4.043162e-01, -3.023315e+00, 1.228499e-09, 4.178008e-10, 4.569498e-10, 5.037746e-10, 5.248407e+01, 9.518153e-02
4.280000e+08, 5.314002e-02, 9.807776e-01, 1.173118e-01, 4.863247e-02, 1.069546e+00, -1.142822e+00, 3.934061e-01, -3.035343e+00, 1.241673e-09, 4.179960e-10, 4.568653e-10, 5.020247e-10, 5.261458e+01, 9.319889e-02
4.318000e+08, 5.285637e-02, 9.808562e-01, 1.177756e-01, 4.888010e-02, 1.039900e+00, -1.152802e+00, 3.824979e-01, -3.047329e+00, 1.254458e-09, 4.181954e-10, 4.568089e-10, 5.002432e-10, 5.274388e+01, 9.116376e-02
4.356000e+08, 5.258938e-02, 9.809393e-01, 1.182279e-01, 4.912368e-02, 1.009948e+00, -1.162787e+00, 3.715911e-01, -3.059273e+00, 1.266809e-09, 4.183984e-10, 4.567802e-10, 4.984298e-10, 5.287189e+01, 8.907649e-02
4.394000e+08, 5.233959e-02, 9.810265e-01, 1.186686e-01, 4.936321e-02, 9.797017e-01, -1.172777e+00, 3.606849e-01, -3.071174e+00, 1.278681e-09, 4.186045e-10, 4.567783e-10, 4.965841e-10, 5.299852e+01, 8.693746e-02
4.432000e+08, 5.210754e-02, 9.811175e-01, 1.190976e-01, 4.959868e-02, 9.491718e-01, -1.182771e+00, 3.497789e-01, -3.083030e+00, 1.290027e-09, 4.188133e-10, 4.568025e-10, 4.947055e-10, 5.312370e+01, 8.474711e-02
4.470000e+08, 5.189373e-02, 9.812120e-01, 1.195148e-01, 4.983010e-02, 9.183710e-01, -1.192771e+00, 3.388722e-01, -3.094842e+00, 1.300805e-09, 4.190242e-10, 4.568521e-10, 4.927937e-10, 5.324733e+01, 8.250590e-02
4.508000e+08, 5.169866e-02, 9.813098e-01, 1.199203e-01, 5.005749e-02, 8.873129e-01, -1.202776e+00, 3.279643e-01, -3.106608e+00, 1.310969e-09, 4.192369e-10, 4.569264e-10, 4.908484e-10, 5.336934e+01, 8.021434e-02
4.546000e+08, 5.152281e-02, 9.814106e-01, 1.203138e-01, 5.028084e-02, 8.560120e-01, -1.212786e+00, 3.170547e-01, -3.118327e+00, 1.320477e-09, 4.194507e-10, 4.570247e-10, 4.888690e-10, 5.348964e+01, 7.787297e-02
4.584000e+08, 5.136662e-02, 9.815142e-01, 1.206955e-01, 5.050018e-02, 8.244842e-01, -1.222800e+00, 3.061428e-01, -3.130000e+00, 1.329289e-09, 4.196654e-10, 4.571463e-10, 4.868554e-10, 5.360816e+01, 7.548236e-02
4.622000e+08, 5.123051e-02, 9.816201e-01, 1.210651e-01, 5.071552e-02, 7.927460e-01, -1.232820e+00, 2.952279e-01, 3.141562e+00, 1.337365e-09, 4.198804e-10, 4.572905e-10, 4.848072e-10, 5.372480e+01, 7.304314e-02
4.660000e+08, 5.111487e-02, 9.817283e-01, 1.214226e-01, 5.092687e-02, 7.608149e-01, -1.242845e+00, 2.843096e-01, 3.129986e+00, 1.344670e-09, 4.200955e-10, 4.574567e-10, 4.827240e-10, 5.383949e+01, 7.055596e-02
4.698000e+08, 5.102007e-02, 9.818383e-01, 1.217680e-01, 5.113425e-02, 7.287094e-01, -1.252876e+00, 2.733873e-01, 3.118461e+00, 1.351171e-09, 4.203101e-10, 4.576442e-10, 4.806056e-10, 5.395213e+01, 6.802152e-02
4.736000e+08, 5.094644e-02, 9.819500e-01, 1.221012e-01, 5.133768e-02, 6.964487e-01, -1.262911e+00, 2.624605e-01, 3.106986e+00, 1.356840e-09, 4.205240e-10, 4.578523e-10, 4.784516e-10, 5.406266e+01, 6.544054e-02
4.774000e+08, 5.089426e-02, 9.820632e-01, 1.224220e-01, 5.153718e-02, 6.640526e-01, -1.272952e+00, 2.515288e-01, 3.095562e+00, 1.361651e-09, 4.207367e-10, 4.580805e-10, 4.762620e-10, 5.417099e+01, 6.281379e-02
4.812000e+08, 5.086379e-02, 9.821775e-01, 1.227305e-01, 5.173277e-02, 6.315417e-01, -1.282997e+00, 2.405916e-01, 3.084191e+00, 1.365583e-09, 4.209479e-10, 4.583279e-10, 4.740364e-10, 5.427703e+01, 6.014209e-02
4.850000e+08, 5.085525e-02, 9.822928e-01, 1.230266e-01, 5.192449e-02, 5.989369e-01, -1.293048e+00, 2.296485e-01, 3.072873e+00, 1.368621e-09, 4.211573e-10, 4.585942e-10, 4.717747e-10, 5.438071e+01, 5.742626e-02
4.888000e+08, 5.086882e-02, 9.824088e-01, 1.233101e-01, 5.211236e-02, 5.662596e-01, -1.303103e+00, 2.186991e-01, 3.061609e+00, 1.370753e-09, 4.213646e-10, 4.588786e-10, 4.694768e-10, 5.448195e+01, 5.466720e-02
4.926000e+08, 5.090463e-02, 9.825254e-01, 1.235811e-01, 5.229641e-02, 5.335313e-01, -1.313164e+00, 2.077429e-01, 3.050399e+00, 1.371972e-09, 4.215695e-10, 4.591805e-10, 4.671425e-10, 5.458067e+01, 5.186581e-02
4.964000e+08, 5.096278e-02, 9.826422e-01, 1.238395e-01, 5.247668e-02, 5.007740e-01, -1.323229e+00, 1.967794e-01, 3.039246e+00, 1.372279e-09, 4.217717e-10, 4.594994e-10, 4.647717e-10, 5.467678e+01, 4.902305e-02
5.002000e+08, 5.104334e-02, 9.827590e-01, 1.240851e-01, 5.265320e-02, 4.680093e-01, -1.333300e+00, 1.858084e-01, 3.028149e+00, 1.371676e-09, 4.219709e-10, 4.598347e-10, 4.623646e-10, 5.477023e+01, 4.613990e-02
5.040000e+08, 5.114630e-02, 9.828758e-01, 1.243179e-01, 5.282601e-02, 4.352590e-01, -1.343375e+00, 1.748293e-01, 3.017109e+00, 1.370173e-09, 4.221669e-10, 4.601859e-10, 4.599209e-10, 5.486092e+01, 4.321739e-02
5.078000e+08, 5.127164e-02, 9.829922e-01, 1.245378e-01, 5.299515e-02, 4.025446e-01, -1.353454e+00, 1.638419e-01, 3.006128e+00, 1.367785e-09, 4.223594e-10, 4.605524e-10, 4.574409e-10, 5.494878e+01, 4.025656e-02
5.116000e+08, 5.141929e-02, 9.831081e-01, 1.247449e-01, 5.316067e-02, 3.698872e-01, -1.363539e+00, 1.528457e-01, 2.995206e+00, 1.364529e-09, 4.225482e-10, 4.609338e-10, 4.549245e-10, 5.503375e+01, 3.725851e-02
5.154000e+08, 5.158915e-02, 9.832233e-01, 1.249389e-01, 5.332261e-02, 3.373076e-01, -1.373627e+00, 1.418404e-01, 2.984344e+00, 1.360429e-09, 4.227331e-10, 4.613294e-10, 4.523719e-10, 5.511576e+01, 3.422437e-02
5.192000e+08, 5.178105e-02, 9.833376e-01, 1.251198e-01, 5.348102e-02, 3.048259e-01, -1.383721e+00, 1.308256e-01, 2.973544e+00, 1.355513e-09, 4.229139e-10, 4.617389e-10, 4.497833e-10, 5.519472e+01, 3.115527e-02
5.230000e+08, 5.199482e-02, 9.834509e-01, 1.252876e-01, 5.363595e-02, 2.724615e-01, -1.393818e+00, 1.198011e-01, 2.962804e+00, 1.349811e-09, 4.230904e-10, 4.621618e-10, 4.471589e-10, 5.527058e+01, 2.805242e-02
5.268000e+08, 5.223022e-02, 9.835630e-01, 1.254423e-01, 5.378746e-02, 2.402333e-01, -1.403920e+00, 1.087665e-01, 2.952128e+00, 1.343360e-09, 4.232624e-10, 4.625975e-10, 4.444991e-10, 5.534327e+01, 2.491702e-02
5.306000e+08, 5.248699e-02, 9.836737e-01, 1.255836e-01, 5.393559e-02, 2.081591e-01, -1.414026e+00, 9.772143e-02, 2.941515e+00, 1.336195e-09, 4.234298e-10, 4.630458e-10, 4.418040e-10, 5.541272e+01, 2.175032e-02
5.344000e+08, 5.276484e-02, 9.837829e-01, 1.257116e-01, 5.408042e-02, 1.762559e-01, -1.424136e+00, 8.666570e-02, 2.930967e+00, 1.328358e-09, 4.235925e-10, 4.635061e-10, 4.390741e-10, 5.547888e+01, 1.855361e-02
5.382000e+08, 5.306344e-02, 9.838905e-01, 1.258262e-01, 5.422200e-02, 1.445399e-01, -1.434249e+00, 7.559898e-02, 2.920483e+00, 1.319891e-09, 4.237503e-10, 4.639782e-10, 4.363098e-10, 5.554168e+01, 1.532818e-02
5.420000e+08, 5.338244e-02, 9.839963e-01, 1.259274e-01, 5.436039e-02, 1.130261e-01, -1.444367e+00, 6.452099e-02, 2.910066e+00, 1.310837e-09, 4.239030e-10, 4.644615e-10, 4.335116e-10, 5.560107e+01, 1.207536e-02
5.458000e+08, 5.372145e-02, 9.841002e-01, 1.260150e-01, 5.449567e-02, 8.172841e-02, -1.454488e+00, 5.343146e-02, 2.899715e+00, 1.301241e-09, 4.240506e-10, 4.649557e-10, 4.306800e-10, 5.565699e+01, 8.796524e-03
5.496000e+08, 5.408005e-02, 9.842020e-01, 1.260891e-01, 5.462790e-02, 5.065985e-02, -1.464613e+00, 4.233012e-02, 2.889432e+00, 1.291149e-09, 4.241930e-10, 4.654606e-10, 4.278156e-10, 5.570939e+01, 5.493041e-03
5.534000e+08, 5.445782e-02, 9.843018e-01, 1.261495e-01, 5.475716e-02, 1.983224e-02, -1.474741e+00, 3.121674e-02, 2.879218e+00, 1.280606e-09, 4.243301e-10, 4.659758e-10, 4.249192e-10, 5.575822e+01, 2.166321e-03
5.572000e+08, 5.485431e-02, 9.843992e-01, 1.261963e-01, 5.488352e-02, -1.074364e-02, -1.484872e+00, 2.009105e-02, 2.869072e+00, 1.269658e-09, 4.244619e-10, 4.665009e-10, 4.219913e-10, 5.580344e+01, -1.182204e-03
5.610000e+08, 5.526903e-02, 9.844944e-01, 1.262293e-01, 5.500705e-02, -4.105813e-02, -1.495007e+00, 8.952828e-03, 2.858997e+00, 1.258351e-09, 4.245882e-10, 4.670358e-10, 4.190328e-10, 5.584499e+01, -4.551082e-03
5.648000e+08, 5.570150e-02, 9.845871e-01, 1.262484e-01, 5.512784e-02, -7.110264e-02, -1.505144e+00, -2.198167e-03, 2.848992e+00, 1.246727e-09, 4.247090e-10, 4.675801e-10, 4.160446e-10, 5.588284e+01, -7.938840e-03
5.686000e+08, 5.615122e-02, 9.846773e-01, 1.262538e-01, 5.524598e-02, -1.008696e-01, -1.515284e+00, -1.336216e-02, 2.839058e+00, 1.234831e-09, 4.248242e-10, 4.681336e-10, 4.130274e-10, 5.591695e+01, -1.134399e-02
5.724000e+08, 5.661767e-02, 9.847648e-01, 1.262453e-01, 5.536153e-02, -1.303526e-01, -1.525428e+00, -2.453936e-02, 2.829197e+00, 1.222703e-09, 4.249340e-10, 4.686961e-10, 4.099823e-10, 5.594727e+01, -1.476501e-02
5.762000e+08, 5.710033e-02, 9.848498e-01, 1.262228e-01, 5.547461e-02, -1.595459e-01, -1.535573e+00, -3.573000e-02, 2.819408e+00, 1.210384e-09, 4.250381e-10, 4.692673e-10, 4.069104e-10, 5.597379e+01, -1.820039e-02
5.800000e+08, 5.759865e-02, 9.849319e-01, 1.261863e-01, 5.558529e-02, -1.884452e-01, -1.545722e+00, -4.693428e-02, 2.809693e+00, 1.197911e-09, 4.251367e-10, 4.698472e-10, 4.038127e-10, 5.599647e+01, -2.164857e-02
5.838000e+08, 5.811211e-02, 9.850113e-01, 1.261358e-01, 5.569367e-02, -2.170466e-01, -1.555872e+00, -5.815240e-02, 2.800051e+00, 1.185322e-09, 4.252297e-10, 4.704356e-10, 4.006904e-10, 5.601528e+01, -2.510801e-02
