Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
2.380000e+08, 8.271653e-02, 3.148298e-02, 7.224025e-02, 1.020237e+00, 9.534046e-01, -2.420862e+00, 1.982377e+00, -6.418394e-01, 5.106042e-10, 5.686947e-10, 7.681822e-10, 4.199351e-10, 4.720307e+01, 1.323317e-01
2.418000e+08, 8.373131e-02, 3.192003e-02, 7.196290e-02, 1.019901e+00, 9.412134e-01, -2.434440e+00, 1.964035e+00, -6.518659e-01, 5.086161e-10, 5.677128e-10, 7.735291e-10, 4.195333e-10, 4.732800e+01, 1.328453e-01
2.456000e+08, 8.473501e-02, 3.235358e-02, 7.168477e-02, 1.019572e+00, 9.290696e-01, -2.447995e+00, 1.945566e+00, -6.618827e-01, 5.066483e-10, 5.667082e-10, 7.789073e-10, 4.191505e-10, 4.745406e+01, 1.333122e-01
2.494000e+08, 8.572765e-02, 3.278360e-02, 7.140599e-02, 1.019251e+00, 9.169729e-01, -2.461525e+00, 1.926969e+00, -6.718904e-01, 5.047028e-10, 5.656825e-10, 7.843200e-10, 4.187866e-10, 4.758121e+01, 1.337318e-01
2.532000e+08, 8.670922e-02, 3.321007e-02, 7.112671e-02, 1.018937e+00, 9.049225e-01, -2.475032e+00, 1.908243e+00, -6.818893e-01, 5.027818e-10, 5.646372e-10, 7.897702e-10, 4.184413e-10, 4.770941e+01, 1.341036e-01
2.570000e+08, 8.767976e-02, 3.363297e-02, 7.084706e-02, 1.018632e+00, 8.929180e-01, -2.488513e+00, 1.889386e+00, -6.918801e-01, 5.008872e-10, 5.635736e-10, 7.952602e-10, 4.181145e-10, 4.783863e+01, 1.344270e-01
2.608000e+08, 8.863925e-02, 3.405226e-02, 7.056721e-02, 1.018336e+00, 8.809588e-01, -2.501969e+00, 1.870398e+00, -7.018630e-01, 4.990207e-10, 5.624929e-10, 8.007924e-10, 4.178058e-10, 4.796882e+01, 1.347017e-01
2.646000e+08, 8.958773e-02, 3.446793e-02, 7.028730e-02, 1.018047e+00, 8.690441e-01, -2.515399e+00, 1.851279e+00, -7.118386e-01, 4.971839e-10, 5.613961e-10, 8.063684e-10, 4.175151e-10, 4.809995e+01, 1.349271e-01
2.684000e+08, 9.052521e-02, 3.487996e-02, 7.000748e-02, 1.017767e+00, 8.571733e-01, -2.528803e+00, 1.832026e+00, -7.218072e-01, 4.953783e-10, 5.602842e-10, 8.119899e-10, 4.172420e-10, 4.823199e+01, 1.351029e-01
2.722000e+08, 9.145169e-02, 3.528831e-02, 6.972793e-02, 1.017495e+00, 8.453456e-01, -2.542180e+00, 1.812638e+00, -7.317694e-01, 4.936051e-10, 5.591580e-10, 8.176579e-10, 4.169864e-10, 4.836488e+01, 1.352286e-01
2.760000e+08, 9.236720e-02, 3.569297e-02, 6.944881e-02, 1.017232e+00, 8.335603e-01, -2.555531e+00, 1.793116e+00, -7.417254e-01, 4.918656e-10, 5.580181e-10, 8.233733e-10, 4.167478e-10, 4.849859e+01, 1.353040e-01
2.798000e+08, 9.327174e-02, 3.609392e-02, 6.917028e-02, 1.016977e+00, 8.218164e-01, -2.568854e+00, 1.773457e+00, -7.516757e-01, 4.901608e-10, 5.568651e-10, 8.291367e-10, 4.165260e-10, 4.863307e+01, 1.353286e-01
2.836000e+08, 9.416533e-02, 3.649114e-02, 6.889252e-02, 1.016731e+00, 8.101133e-01, -2.582150e+00, 1.753660e+00, -7.616207e-01, 4.884917e-10, 5.556995e-10, 8.349482e-10, 4.163208e-10, 4.876830e+01, 1.353021e-01
2.874000e+08, 9.504798e-02, 3.688461e-02, 6.861571e-02, 1.016493e+00, 7.984500e-01, -2.595418e+00, 1.733725e+00, -7.715608e-01, 4.868592e-10, 5.545216e-10, 8.408077e-10, 4.161317e-10, 4.890421e+01, 1.352243e-01
2.912000e+08, 9.591970e-02, 3.727431e-02, 6.834003e-02, 1.016264e+00, 7.868257e-01, -2.608658e+00, 1.713650e+00, -7.814964e-01, 4.852639e-10, 5.533317e-10, 8.467148e-10, 4.159584e-10, 4.904078e+01, 1.350947e-01
2.950000e+08, 9.678050e-02, 3.766021e-02, 6.806566e-02, 1.016043e+00, 7.752395e-01, -2.621869e+00, 1.693434e+00, -7.914279e-01, 4.837067e-10, 5.521301e-10, 8.526688e-10, 4.158007e-10, 4.917795e+01, 1.349132e-01
2.988000e+08, 9.763039e-02, 3.804231e-02, 6.779280e-02, 1.015830e+00, 7.636905e-01, -2.635052e+00, 1.673075e+00, -8.013556e-01, 4.821880e-10, 5.509169e-10, 8.586684e-10, 4.156581e-10, 4.931568e+01, 1.346795e-01
3.026000e+08, 9.846938e-02, 3.842058e-02, 6.752163e-02, 1.015627e+00, 7.521777e-01, -2.648206e+00, 1.652574e+00, -8.112799e-01, 4.807083e-10, 5.496921e-10, 8.647123e-10, 4.155304e-10, 4.945393e+01, 1.343934e-01
3.064000e+08, 9.929749e-02, 3.879500e-02, 6.725236e-02, 1.015431e+00, 7.407003e-01, -2.661330e+00, 1.631928e+00, -8.212011e-01, 4.792682e-10, 5.484557e-10, 8.707988e-10, 4.154171e-10, 4.959264e+01, 1.340546e-01
3.102000e+08, 1.001147e-01, 3.916556e-02, 6.698518e-02, 1.015244e+00, 7.292572e-01, -2.674425e+00, 1.611136e+00, -8.311197e-01, 4.778678e-10, 5.472076e-10, 8.769258e-10, 4.153178e-10, 4.973178e+01, 1.336630e-01
3.140000e+08, 1.009210e-01, 3.953225e-02, 6.672030e-02, 1.015065e+00, 7.178476e-01, -2.687490e+00, 1.590199e+00, -8.410359e-01, 4.765076e-10, 5.459478e-10, 8.830907e-10, 4.152322e-10, 4.987129e+01, 1.332183e-01
3.178000e+08, 1.017165e-01, 3.989504e-02, 6.645793e-02, 1.014894e+00, 7.064704e-01, -2.700525e+00, 1.569114e+00, -8.509500e-01, 4.751878e-10, 5.446760e-10, 8.892909e-10, 4.151599e-10, 5.001113e+01, 1.327205e-01
3.216000e+08, 1.025011e-01, 4.025392e-02, 6.619827e-02, 1.014731e+00, 6.951248e-01, -2.713530e+00, 1.547881e+00, -8.608624e-01, 4.739085e-10, 5.433920e-10, 8.955232e-10, 4.151005e-10, 5.015125e+01, 1.321694e-01
3.254000e+08, 1.032748e-01, 4.060887e-02, 6.594155e-02, 1.014576e+00, 6.838097e-01, -2.726504e+00, 1.526500e+00, -8.707734e-01, 4.726699e-10, 5.420956e-10, 9.017840e-10, 4.150536e-10, 5.029159e+01, 1.315648e-01
3.292000e+08, 1.040377e-01, 4.095988e-02, 6.568798e-02, 1.014429e+00, 6.725242e-01, -2.739447e+00, 1.504969e+00, -8.806832e-01, 4.714720e-10, 5.407864e-10, 9.080696e-10, 4.150188e-10, 5.043211e+01, 1.309066e-01
3.330000e+08, 1.047896e-01, 4.130693e-02, 6.543778e-02, 1.014290e+00, 6.612673e-01, -2.752359e+00, 1.483287e+00, -8.905923e-01, 4.703148e-10, 5.394642e-10, 9.143758e-10, 4.149956e-10, 5.057275e+01, 1.301948e-01
3.368000e+08, 1.055307e-01, 4.165001e-02, 6.519118e-02, 1.014158e+00, 6.500380e-01, -2.765240e+00, 1.461456e+00, -9.005007e-01, 4.691982e-10, 5.381284e-10, 9.206979e-10, 4.149838e-10, 5.071346e+01, 1.294293e-01
3.406000e+08, 1.062609e-01, 4.198911e-02, 6.494840e-02, 1.014033e+00, 6.388354e-01, -2.778088e+00, 1.439473e+00, -9.104089e-01, 4.681224e-10, 5.367786e-10, 9.270310e-10, 4.149828e-10, 5.085420e+01, 1.286100e-01
3.444000e+08, 1.069803e-01, 4.232421e-02, 6.470968e-02, 1.013916e+00, 6.276584e-01, -2.790904e+00, 1.417339e+00, -9.203171e-01, 4.670870e-10, 5.354145e-10, 9.333697e-10, 4.149923e-10, 5.099490e+01, 1.277370e-01
3.482000e+08, 1.076887e-01, 4.265529e-02, 6.447524e-02, 1.013807e+00, 6.165062e-01, -2.803688e+00, 1.395054e+00, -9.302255e-01, 4.660920e-10, 5.340356e-10, 9.397084e-10, 4.150118e-10, 5.113550e+01, 1.268101e-01
3.520000e+08, 1.083862e-01, 4.298236e-02, 6.424532e-02, 1.013704e+00, 6.053778e-01, -2.816438e+00, 1.372617e+00, -9.401344e-01, 4.651371e-10, 5.326414e-10, 9.460411e-10, 4.150409e-10, 5.127597e+01, 1.258295e-01
3.558000e+08, 1.090728e-01, 4.330539e-02, 6.402016e-02, 1.013608e+00, 5.942721e-01, -2.829156e+00, 1.350029e+00, -9.500439e-01, 4.642222e-10, 5.312313e-10, 9.523612e-10, 4.150792e-10, 5.141623e+01, 1.247950e-01
3.596000e+08, 1.097485e-01, 4.362437e-02, 6.380000e-02, 1.013518e+00, 5.831883e-01, -2.841840e+00, 1.327291e+00, -9.599544e-01, 4.633470e-10, 5.298048e-10, 9.586621e-10, 4.151263e-10, 5.155623e+01, 1.237068e-01
3.634000e+08, 1.104132e-01, 4.393929e-02, 6.358507e-02, 1.013435e+00, 5.721254e-01, -2.854489e+00, 1.304402e+00, -9.698660e-01, 4.625112e-10, 5.283615e-10, 9.649365e-10, 4.151818e-10, 5.169591e+01, 1.225650e-01
3.672000e+08, 1.110669e-01, 4.425015e-02, 6.337563e-02, 1.013359e+00, 5.610824e-01, -2.867105e+00, 1.281363e+00, -9.797789e-01, 4.617146e-10, 5.269006e-10, 9.711771e-10, 4.152453e-10, 5.183522e+01, 1.213695e-01
3.710000e+08, 1.117096e-01, 4.455693e-02, 6.317190e-02, 1.013289e+00, 5.500584e-01, -2.879685e+00, 1.258175e+00, -9.896934e-01, 4.609567e-10, 5.254217e-10, 9.773759e-10, 4.153163e-10, 5.197410e+01, 1.201206e-01
3.748000e+08, 1.123414e-01, 4.485963e-02, 6.297415e-02, 1.013224e+00, 5.390526e-01, -2.892230e+00, 1.234839e+00, -9.996095e-01, 4.602373e-10, 5.239242e-10, 9.835248e-10, 4.153945e-10, 5.211248e+01, 1.188183e-01
3.786000e+08, 1.129621e-01, 4.515823e-02, 6.278260e-02, 1.013166e+00, 5.280639e-01, -2.904739e+00, 1.211356e+00, -1.009528e+00, 4.595559e-10, 5.224075e-10, 9.896154e-10, 4.154795e-10, 5.225030e+01, 1.174627e-01
3.824000e+08, 1.135717e-01, 4.545274e-02, 6.259751e-02, 1.013113e+00, 5.170915e-01, -2.917212e+00, 1.187728e+00, -1.019448e+00, 4.589122e-10, 5.208709e-10, 9.956390e-10, 4.155707e-10, 5.238750e+01, 1.160541e-01
3.862000e+08, 1.141702e-01, 4.574314e-02, 6.241912e-02, 1.013066e+00, 5.061345e-01, -2.929649e+00, 1.163956e+00, -1.029370e+00, 4.583058e-10, 5.193140e-10, 1.001587e-09, 4.156680e-10, 5.252403e+01, 1.145926e-01
3.900000e+08, 1.147577e-01, 4.602943e-02, 6.224767e-02, 1.013024e+00, 4.951919e-01, -2.942048e+00, 1.140042e+00, -1.039294e+00, 4.577361e-10, 5.177361e-10, 1.007449e-09, 4.157708e-10, 5.265981e+01, 1.130784e-01
3.938000e+08, 1.153339e-01, 4.631161e-02, 6.208341e-02, 1.012987e+00, 4.842630e-01, -2.954409e+00, 1.115988e+00, -1.049221e+00, 4.572028e-10, 5.161366e-10, 1.013216e-09, 4.158788e-10, 5.279478e+01, 1.115118e-01
3.976000e+08, 1.158990e-01, 4.658967e-02, 6.192658e-02, 1.012955e+00, 4.733467e-01, -2.966733e+00, 1.091796e+00, -1.059151e+00, 4.567054e-10, 5.145149e-10, 1.018879e-09, 4.159917e-10, 5.292889e+01, 1.098929e-01
4.014000e+08, 1.164529e-01, 4.686362e-02, 6.177742e-02, 1.012927e+00, 4.624424e-01, -2.979017e+00, 1.067470e+00, -1.069083e+00, 4.562435e-10, 5.128704e-10, 1.024428e-09, 4.161089e-10, 5.306205e+01, 1.082221e-01
4.052000e+08, 1.169955e-01, 4.713344e-02, 6.163617e-02, 1.012905e+00, 4.515491e-01, -2.991263e+00, 1.043010e+00, -1.079018e+00, 4.558164e-10, 5.112026e-10, 1.029853e-09, 4.162303e-10, 5.319422e+01, 1.064996e-01
4.090000e+08, 1.175268e-01, 4.739914e-02, 6.150306e-02, 1.012886e+00, 4.406660e-01, -3.003468e+00, 1.018421e+00, -1.088956e+00, 4.554238e-10, 5.095109e-10, 1.035143e-09, 4.163553e-10, 5.332532e+01, 1.047258e-01
4.128000e+08, 1.180467e-01, 4.766073e-02, 6.137833e-02, 1.012872e+00, 4.297922e-01, -3.015633e+00, 9.937062e-01, -1.098897e+00, 4.550650e-10, 5.077946e-10, 1.040289e-09, 4.164838e-10, 5.345528e+01, 1.029010e-01
4.166000e+08, 1.185553e-01, 4.791820e-02, 6.126220e-02, 1.012861e+00, 4.189270e-01, -3.027757e+00, 9.688681e-01, -1.108841e+00, 4.547397e-10, 5.060533e-10, 1.045281e-09, 4.166152e-10, 5.358404e+01, 1.010255e-01
4.204000e+08, 1.190525e-01, 4.817155e-02, 6.115490e-02, 1.012855e+00, 4.080696e-01, -3.039840e+00, 9.439109e-01, -1.118788e+00, 4.544473e-10, 5.042864e-10, 1.050108e-09, 4.167494e-10, 5.371154e+01, 9.909979e-02
4.242000e+08, 1.195382e-01, 4.842080e-02, 6.105665e-02, 1.012852e+00, 3.972192e-01, -3.051880e+00, 9.188384e-01, -1.128739e+00, 4.541871e-10, 5.024934e-10, 1.054760e-09, 4.168859e-10, 5.383769e+01, 9.712421e-02
4.280000e+08, 1.200124e-01, 4.866595e-02, 6.096766e-02, 1.012852e+00, 3.863750e-01, -3.063878e+00, 8.936549e-01, -1.138692e+00, 4.539587e-10, 5.006736e-10, 1.059229e-09, 4.170244e-10, 5.396244e+01, 9.509920e-02
4.318000e+08, 1.204750e-01, 4.890701e-02, 6.088815e-02, 1.012855e+00, 3.755362e-01, -3.075832e+00, 8.683646e-01, -1.148649e+00, 4.537616e-10, 4.988267e-10, 1.063503e-09, 4.171647e-10, 5.408572e+01, 9.302522e-02
4.356000e+08, 1.209259e-01, 4.914399e-02, 6.081832e-02, 1.012862e+00, 3.647021e-01, -3.087742e+00, 8.429723e-01, -1.158609e+00, 4.535952e-10, 4.969521e-10, 1.067574e-09, 4.173064e-10, 5.420746e+01, 9.090275e-02
4.394000e+08, 1.213653e-01, 4.937690e-02, 6.075836e-02, 1.012871e+00, 3.538721e-01, -3.099607e+00, 8.174828e-01, -1.168573e+00, 4.534588e-10, 4.950493e-10, 1.071432e-09, 4.174493e-10, 5.432758e+01, 8.873230e-02
4.432000e+08, 1.217928e-01, 4.960574e-02, 6.070847e-02, 1.012884e+00, 3.430452e-01, -3.111427e+00, 7.919012e-01, -1.178540e+00, 4.533521e-10, 4.931180e-10, 1.075068e-09, 4.175930e-10, 5.444603e+01, 8.651439e-02
4.470000e+08, 1.222087e-01, 4.983055e-02, 6.066883e-02, 1.012898e+00, 3.322209e-01, -3.123201e+00, 7.662328e-01, -1.188511e+00, 4.532743e-10, 4.911575e-10, 1.078475e-09, 4.177373e-10, 5.456272e+01, 8.424958e-02
4.508000e+08, 1.226126e-01, 5.005132e-02, 6.063961e-02, 1.012915e+00, 3.213985e-01, -3.134928e+00, 7.404830e-01, -1.198485e+00, 4.532250e-10, 4.891676e-10, 1.081644e-09, 4.178819e-10, 5.467760e+01, 8.193846e-02
4.546000e+08, 1.230047e-01, 5.026808e-02, 6.062097e-02, 1.012934e+00, 3.105773e-01, 3.136578e+00, 7.146575e-01, -1.208462e+00, 4.532035e-10, 4.871479e-10, 1.084566e-09, 4.180265e-10, 5.479058e+01, 7.958162e-02
4.584000e+08, 1.233849e-01, 5.048085e-02, 6.061309e-02, 1.012956e+00, 2.997565e-01, 3.124947e+00, 6.887623e-01, -1.218443e+00, 4.532094e-10, 4.850979e-10, 1.087236e-09, 4.181710e-10, 5.490161e+01, 7.717970e-02
4.622000e+08, 1.237530e-01, 5.068965e-02, 6.061610e-02, 1.012979e+00, 2.889357e-01, 3.113365e+00, 6.628034e-01, -1.228427e+00, 4.532421e-10, 4.830173e-10, 1.089647e-09, 4.183150e-10, 5.501062e+01, 7.473337e-02
4.660000e+08, 1.241091e-01, 5.089450e-02, 6.063015e-02, 1.013003e+00, 2.781140e-01, 3.101832e+00, 6.367868e-01, -1.238415e+00, 4.533009e-10, 4.809058e-10, 1.091792e-09, 4.184584e-10, 5.511753e+01, 7.224329e-02
4.698000e+08, 1.244530e-01, 5.109543e-02, 6.065536e-02, 1.013030e+00, 2.672910e-01, 3.090350e+00, 6.107191e-01, -1.248406e+00, 4.533854e-10, 4.787631e-10, 1.093667e-09, 4.186009e-10, 5.522227e+01, 6.971020e-02
4.736000e+08, 1.247847e-01, 5.129246e-02, 6.069186e-02, 1.013057e+00, 2.564659e-01, 3.078919e+00, 5.846066e-01, -1.258400e+00, 4.534950e-10, 4.765889e-10, 1.095267e-09, 4.187423e-10, 5.532478e+01, 6.713481e-02
4.774000e+08, 1.251042e-01, 5.148562e-02, 6.073974e-02, 1.013086e+00, 2.456382e-01, 3.067540e+00, 5.584559e-01, -1.268398e+00, 4.536291e-10, 4.743830e-10, 1.096587e-09, 4.188824e-10, 5.542500e+01, 6.451790e-02
4.812000e+08, 1.254114e-01, 5.167495e-02, 6.079910e-02, 1.013116e+00, 2.348073e-01, 3.056213e+00, 5.322736e-01, -1.278400e+00, 4.537872e-10, 4.721452e-10, 1.097626e-09, 4.190210e-10, 5.552285e+01, 6.186026e-02
4.850000e+08, 1.257062e-01, 5.186046e-02, 6.087004e-02, 1.013147e+00, 2.239726e-01, 3.044940e+00, 5.060666e-01, -1.288404e+00, 4.539688e-10, 4.698752e-10, 1.098379e-09, 4.191580e-10, 5.561826e+01, 5.916270e-02
4.888000e+08, 1.259885e-01, 5.204221e-02, 6.095262e-02, 1.013179e+00, 2.131336e-01, 3.033722e+00, 4.798416e-01, -1.298412e+00, 4.541734e-10, 4.675731e-10, 1.098846e-09, 4.192932e-10, 5.571118e+01, 5.642607e-02
4.926000e+08, 1.262584e-01, 5.222023e-02, 6.104691e-02, 1.013211e+00, 2.022897e-01, 3.022558e+00, 4.536054e-01, -1.308423e+00, 4.544003e-10, 4.652385e-10, 1.099025e-09, 4.194264e-10, 5.580153e+01, 5.365123e-02
4.964000e+08, 1.265156e-01, 5.239454e-02, 6.115295e-02, 1.013244e+00, 1.914404e-01, 3.011450e+00, 4.273650e-01, -1.318437e+00, 4.546492e-10, 4.628716e-10, 1.098917e-09, 4.195574e-10, 5.588925e+01, 5.083908e-02
5.002000e+08, 1.267603e-01, 5.256521e-02, 6.127078e-02, 1.013278e+00, 1.805852e-01, 3.000398e+00, 4.011271e-01, -1.328455e+00, 4.549194e-10, 4.604721e-10, 1.098522e-09, 4.196861e-10, 5.597428e+01, 4.799054e-02
5.040000e+08, 1.269922e-01, 5.273226e-02, 6.140043e-02, 1.013312e+00, 1.697235e-01, 2.989404e+00, 3.748987e-01, -1.338475e+00, 4.552105e-10, 4.580402e-10, 1.097841e-09, 4.198124e-10, 5.605656e+01, 4.510656e-02
5.078000e+08, 1.272114e-01, 5.289574e-02, 6.154191e-02, 1.013346e+00, 1.588548e-01, 2.978468e+00, 3.486866e-01, -1.348499e+00, 4.555221e-10, 4.555759e-10, 1.096876e-09, 4.199362e-10, 5.613602e+01, 4.218811e-02
5.116000e+08, 1.274177e-01, 5.305570e-02, 6.169522e-02, 1.013380e+00, 1.479787e-01, 2.967590e+00, 3.224974e-01, -1.358525e+00, 4.558535e-10, 4.530791e-10, 1.095631e-09, 4.200573e-10, 5.621261e+01, 3.923618e-02
5.154000e+08, 1.276111e-01, 5.321220e-02, 6.186035e-02, 1.013414e+00, 1.370947e-01, 2.956772e+00, 2.963380e-01, -1.368555e+00, 4.562044e-10, 4.505502e-10, 1.094109e-09, 4.201757e-10, 5.628626e+01, 3.625179e-02
5.192000e+08, 1.277916e-01, 5.336527e-02, 6.203728e-02, 1.013448e+00, 1.262023e-01, 2.946015e+00, 2.702150e-01, -1.378587e+00, 4.565743e-10, 4.479891e-10, 1.092315e-09, 4.202912e-10, 5.635692e+01, 3.323601e-02
5.230000e+08, 1.279590e-01, 5.351499e-02, 6.222597e-02, 1.013482e+00, 1.153011e-01, 2.935319e+00, 2.441347e-01, -1.388622e+00, 4.569627e-10, 4.453961e-10, 1.090252e-09, 4.204037e-10, 5.642454e+01, 3.018988e-02
5.268000e+08, 1.281134e-01, 5.366139e-02, 6.242637e-02, 1.013515e+00, 1.043906e-01, 2.924684e+00, 2.181038e-01, -1.398659e+00, 4.573692e-10, 4.427715e-10, 1.087928e-09, 4.205132e-10, 5.648905e+01, 2.711452e-02
5.306000e+08, 1.282546e-01, 5.380454e-02, 6.263842e-02, 1.013549e+00, 9.347042e-02, 2.914113e+00, 1.921283e-01, -1.408700e+00, 4.577934e-10, 4.401156e-10, 1.085348e-09, 4.206196e-10, 5.655040e+01, 2.401103e-02
5.344000e+08, 1.283826e-01, 5.394451e-02, 6.286206e-02, 1.013581e+00, 8.254009e-02, 2.903605e+00, 1.662144e-01, -1.418742e+00, 4.582348e-10, 4.374286e-10, 1.082519e-09, 4.207228e-10, 5.660855e+01, 2.088056e-02
5.382000e+08, 1.284973e-01, 5.408135e-02, 6.309719e-02, 1.013614e+00, 7.159923e-02, 2.893160e+00, 1.403680e-01, -1.428787e+00, 4.586931e-10, 4.347110e-10, 1.079449e-09, 4.208228e-10, 5.666345e+01, 1.772426e-02
5.420000e+08, 1.285986e-01, 5.421514e-02, 6.334372e-02, 1.013645e+00, 6.064743e-02, 2.882781e+00, 1.145950e-01, -1.438835e+00, 4.591679e-10, 4.319633e-10, 1.076144e-09, 4.209195e-10, 5.671504e+01, 1.454333e-02
5.458000e+08, 1.286866e-01, 5.434593e-02, 6.360156e-02, 1.013676e+00, 4.968429e-02, 2.872468e+00, 8.890087e-02, -1.448885e+00, 4.596588e-10, 4.291858e-10, 1.072614e-09, 4.210129e-10, 5.676328e+01, 1.133896e-02
5.496000e+08, 1.287611e-01, 5.447380e-02, 6.387058e-02, 1.013706e+00, 3.870943e-02, 2.862220e+00, 6.329103e-02, -1.458937e+00, 4.601654e-10, 4.263792e-10, 1.068867e-09, 4.211029e-10, 5.680813e+01, 8.112389e-03
5.534000e+08, 1.288221e-01, 5.459882e-02, 6.415066e-02, 1.013736e+00, 2.772247e-02, 2.852040e+00, 3.777065e-02, -1.468991e+00, 4.606874e-10, 4.235440e-10, 1.064912e-09, 4.211896e-10, 5.684954e+01, 4.864854e-03
5.572000e+08, 1.288695e-01, 5.472107e-02, 6.444166e-02, 1.013764e+00, 1.672305e-02, 2.841928e+00, 1.234470e-02, -1.479048e+00, 4.612244e-10, 4.206809e-10, 1.060758e-09, 4.212729e-10, 5.688748e+01, 1.597619e-03
5.610000e+08, 1.289033e-01, 5.484062e-02, 6.474344e-02, 1.013792e+00, 5.710808e-03, 2.831883e+00, -1.298206e-02, -1.489106e+00, 4.617763e-10, 4.177906e-10, 1.056414e-09, 4.213528e-10, 5.692190e+01, -1.688033e-03
5.648000e+08, 1.289234e-01, 5.495755e-02, 6.505584e-02, 1.013819e+00, -5.314611e-03, 2.821908e+00, -3.820511e-02, -1.499166e+00, 4.623426e-10, 4.148739e-10, 1.051891e-09, 4.214292e-10, 5.695278e+01, -4.990802e-03
5.686000e+08, 1.289298e-01, 5.507195e-02, 6.537870e-02, 1.013844e+00, -1.635355e-02, 2.812003e+00, -6.332016e-02, -1.509229e+00, 4.629230e-10, 4.119315e-10, 1.047197e-09, 4.215023e-10, 5.698008e+01, -8.309374e-03
5.724000e+08, 1.289223e-01, 5.518389e-02, 6.571185e-02, 1.013869e+00, -2.740635e-02, 2.802167e+00, -8.832314e-02, -1.519292e+00, 4.635174e-10, 4.089643e-10, 1.042344e-09, 4.215719e-10, 5.700377e+01, -1.164242e-02
5.762000e+08, 1.289011e-01, 5.529347e-02, 6.605511e-02, 1.013893e+00, -3.847334e-02, 2.792403e+00, -1.132102e-01, -1.529358e+00, 4.641255e-10, 4.059733e-10, 1.037340e-09, 4.216382e-10, 5.702382e+01, -1.498858e-02
5.800000e+08, 1.288659e-01, 5.540078e-02, 6.640829e-02, 1.013915e+00, -4.955485e-02, 2.782710e+00, -1.379779e-01, -1.539425e+00, 4.647470e-10, 4.029595e-10, 1.032196e-09, 4.217011e-10, 5.704021e+01, -1.834652e-02
5.838000e+08, 1.288168e-01, 5.550590e-02, 6.677120e-02, 1.013937e+00, -6.065119e-02, 2.773089e+00, -1.626227e-01, -1.549494e+00, 4.653817e-10, 3.999239e-10, 1.026921e-09, 4.217607e-10, 5.705291e+01, -2.171484e-02
